"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil","645","35175","50","98","570","53.023255"
"2","Destiny 2","360","11760","31","48","223","37.166666"
"3","The Sinking City","330","16980","44","62","231","42"
"4","Super Mario Maker 2","195","22095","113","187","479","147.384615"
"5","Sea of Thieves","75","1965","26","35","154","123.2"
