"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1335","9630","6","15","117","5.258426"
"2","Fortnite","690","4140","6","13","26","2.260869"
"3","Minecraft","330","2025","6","10","16","2.90909"
"4","Rocket League","150","1230","8","11","5","2"
"5","Call of Duty: Black Ops III","75","360","4","8","3","2.4"
