"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:01","https://sullygnome.com/channel/fitzyhere/stream/35104655664","194","141232","728","919","67","20","3061","941","Overwatch"
"2","Tuesday 30th July 2019 14:59","https://sullygnome.com/channel/fitzyhere/stream/35098543184","196","153468","783","1120","106","32","3212","988","Overwatch"
"3","Monday 29th July 2019 23:59","https://sullygnome.com/channel/fitzyhere/stream/35091929568","181","144076","796","1093","91","28","3222","991","Overwatch"
"4","Monday 29th July 2019 15:13","https://sullygnome.com/channel/fitzyhere/stream/35086080832","302","198414","657","1074","116","22","5262","1002","Food &amp; Drink,Overwatch"
"5","Monday 29th July 2019 00:06","https://sullygnome.com/channel/fitzyhere/stream/35079899600","189","108297","573","813","47","14","2401","738","Overwatch"
"6","Sunday 28th July 2019 15:04","https://sullygnome.com/channel/fitzyhere/stream/35074330080","221","157131","711","1008","98","26","3509","935","Overwatch"
"7","Sunday 28th July 2019 01:36","https://sullygnome.com/channel/fitzyhere/stream/35068754976","204","100980","495","631","39","11","1968","562","Overwatch"
"8","Saturday 27th July 2019 15:24","https://sullygnome.com/channel/fitzyhere/stream/35062704832","411","61239","149","179","28","4","3364","480","The Legend of Zelda: The Wind Waker"
"9","Friday 26th July 2019 14:58","https://sullygnome.com/channel/fitzyhere/stream/35050531488","512","264192","516","762","182","20","6329","723","Overwatch,Super Smash Bros. Ultimate,Super Mario Maker 2"
"10","Thursday 25th July 2019 17:59","https://sullygnome.com/channel/fitzyhere/stream/35040219440","286","141570","495","696","121","24","4846","969","Overwatch,Just Chatting"
"11","Wednesday 24th July 2019 15:14","https://sullygnome.com/channel/fitzyhere/stream/35026392544","241","237626","986","1418","173","40","5298","1246","Overwatch"
"12","Tuesday 23rd July 2019 16:09","https://sullygnome.com/channel/fitzyhere/stream/35014616592","651","1063083","1633","2598","434","39","20915","1901","Overwatch"
"13","Monday 22nd July 2019 15:10","https://sullygnome.com/channel/fitzyhere/stream/35001655584","230","78660","342","735","34","8","3713","928","Food &amp; Drink,StarCraft II,Overwatch"
"14","Monday 22nd July 2019 00:09","https://sullygnome.com/channel/fitzyhere/stream/34995549920","186","156054","839","1039","100","30","3206","986","Overwatch"
"15","Saturday 20th July 2019 23:26","https://sullygnome.com/channel/fitzyhere/stream/34982927488","229","142667","623","1268","66","16","3511","877","Overwatch,Super Mario Maker 2"
"16","Saturday 20th July 2019 15:20","https://sullygnome.com/channel/fitzyhere/stream/34976682560","205","167690","818","1079","96","27","3785","1081","Overwatch"
"17","Friday 19th July 2019 23:40","https://sullygnome.com/channel/fitzyhere/stream/34969331824","185","135420","732","941","74","22","2736","841","Overwatch"
"18","Friday 19th July 2019 14:58","https://sullygnome.com/channel/fitzyhere/stream/34963631472","227","160716","708","915","60","15","3458","864","Overwatch,Super Mario Maker 2"
"19","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/fitzyhere/stream/34952846032","360","372600","1035","1429","179","29","8058","1343","Overwatch"
