"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:22","https://sullygnome.com/channel/evan_mclean/stream/35111447472","278","8340","30","58","5","1","304","64","EVE Online"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/evan_mclean/stream/35098072272","90","270","3","6","0","0","33","18","Minecraft"
"3","Sunday 28th July 2019 23:24","https://sullygnome.com/channel/evan_mclean/stream/35079484352","66","594","9","14","0","0","21","21","Minecraft"
"4","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/evan_mclean/stream/35074779088","0","0","3","3","0","0","0","0","EVE Online"
"5","Sunday 28th July 2019 12:10","https://sullygnome.com/channel/evan_mclean/stream/35072984240","155","3875","25","36","1","0","166","60","EVE Online"
"6","Saturday 27th July 2019 22:58","https://sullygnome.com/channel/evan_mclean/stream/35067274240","242","2904","12","28","0","0","190","44","EVE Online"
"7","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/evan_mclean/stream/35065676432","60","1500","25","37","0","0","40","32","EVE Online"
"8","Saturday 27th July 2019 08:25","https://sullygnome.com/channel/evan_mclean/stream/35059960016","230","9890","43","59","2","0","306","76","EVE Online"
"9","Saturday 27th July 2019 00:57","https://sullygnome.com/channel/evan_mclean/stream/35056562368","78","1170","15","23","2","1","61","40","EVE Online"
"10","Friday 26th July 2019 20:11","https://sullygnome.com/channel/evan_mclean/stream/35053741616","154","3542","23","46","4","1","188","68","EVE Online"
"11","Friday 26th July 2019 16:38","https://sullygnome.com/channel/evan_mclean/stream/35051438944","157","5652","36","66","1","0","185","67","EVE Online"
"12","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/evan_mclean/stream/35038489696","120","7080","59","76","2","1","252","126","EVE Online"
"13","Wednesday 24th July 2019 21:33","https://sullygnome.com/channel/evan_mclean/stream/35030520336","192","10944","57","72","5","1","285","103","EVE Online"
"14","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/evan_mclean/stream/35014526544","255","9435","37","62","1","0","332","78","EVE Online"
"15","Monday 22nd July 2019 16:33","https://sullygnome.com/channel/evan_mclean/stream/35002413712","282","12408","44","71","1","0","428","85","EVE Online"
"16","Sunday 21st July 2019 22:51","https://sullygnome.com/channel/evan_mclean/stream/34994794320","129","4644","36","52","0","0","204","90","EVE Online"
"17","Sunday 21st July 2019 10:07","https://sullygnome.com/channel/evan_mclean/stream/34987642048","248","12896","52","70","8","1","378","88","EVE Online"
"18","Sunday 21st July 2019 00:37","https://sullygnome.com/channel/evan_mclean/stream/34983629168","248","4712","19","41","-1","0","235","55","EVE Online"
