"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","930","15585","17","39","353","22.774193"
"2","Dying Light","915","21075","26","149","556","36.459016"
"3","The Elder Scrolls V: Skyrim","600","18480","34","81","312","31.2"
"4","Shadow of the Tomb Raider","525","9840","18","43","298","34.057142"
"5","MORDHAU","480","9825","22","53","230","28.75"
"6","Warframe","255","14550","57","183","377","88.705882"
"7","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","105","1860","17","86","192","109.714285"
