"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:23","https://sullygnome.com/channel/elliface/stream/35117415408","172","3612","21","27","0","0","83","27","Just Chatting"
"2","Friday 26th July 2019 01:42","https://sullygnome.com/channel/elliface/stream/35045237888","93","1209","13","16","0","0","35","23","Just Chatting"
"3","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/elliface/stream/35039751712","0","0","13","16","0","0","12","48","Just Chatting"
"4","Thursday 25th July 2019 16:26","https://sullygnome.com/channel/elliface/stream/35039242288","34","374","11","16","1","1","20","26","Just Chatting"
"5","Wednesday 24th July 2019 21:55","https://sullygnome.com/channel/elliface/stream/35030756352","125","1500","12","17","1","0","46","20","Just Chatting"
"6","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/elliface/stream/35028954464","90","2070","23","38","1","0","93","62","Just Chatting"
"7","Friday 19th July 2019 20:53","https://sullygnome.com/channel/elliface/stream/34967571872","127","2159","17","24","0","0","52","23","Killing Floor 2"
"8","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/elliface/stream/34956737424","0","0","17","17","0","0","0","0","Travel &amp; Outdoors"
"9","Tuesday 16th July 2019 22:59","https://sullygnome.com/channel/elliface/stream/34931346992","151","3020","20","28","-1","0","75","27","Just Chatting"
"10","Tuesday 16th July 2019 00:14","https://sullygnome.com/channel/elliface/stream/34919629280","121","3388","28","38","3","1","139","69","Food &amp; Drink"
"11","Saturday 13th July 2019 21:35","https://sullygnome.com/channel/elliface/stream/34893425376","70","1260","18","25","10","8","57","45","Just Chatting"
"12","Saturday 13th July 2019 19:13","https://sullygnome.com/channel/elliface/stream/34891801056","77","385","5","6","0","0","19","25","Travel &amp; Outdoors"
"13","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/elliface/stream/34891544112","0","0","10","10","0","0","0","0","Travel &amp; Outdoors"
"14","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/elliface/stream/34883210176","270","5130","19","30","5","1","112","24","Killing Floor 2"
"15","Wednesday 10th July 2019 23:04","https://sullygnome.com/channel/elliface/stream/34856806528","326","6846","21","28","6","1","180","32","Raft"
"16","Wednesday 10th July 2019 00:29","https://sullygnome.com/channel/elliface/stream/34845188880","106","1802","17","21","1","0","27","15","Art"
"17","Monday 8th July 2019 22:27","https://sullygnome.com/channel/elliface/stream/34831379488","168","2520","15","19","2","0","72","24","Food &amp; Drink"
"18","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/elliface/stream/34804612944","30","390","13","15","0","0","95","126","Travel &amp; Outdoors"
"19","Saturday 6th July 2019 18:13","https://sullygnome.com/channel/elliface/stream/34803700208","47","564","12","15","1","1","98","130","Travel &amp; Outdoors"
"20","Thursday 4th July 2019 19:04","https://sullygnome.com/channel/elliface/stream/34780189696","146","2628","18","25","1","0","77","30","Food &amp; Drink"
"21","Wednesday 3rd July 2019 23:58","https://sullygnome.com/channel/elliface/stream/34770996496","62","992","16","24","0","0","36","28","Travel &amp; Outdoors"
"22","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/elliface/stream/34770063376","45","540","12","16","0","0","14","14","Travel &amp; Outdoors"
"23","Wednesday 3rd July 2019 01:57","https://sullygnome.com/channel/elliface/stream/34759755616","198","4356","22","29","4","1","97","27","Just Chatting"
"24","Tuesday 2nd July 2019 22:39","https://sullygnome.com/channel/elliface/stream/34757625376","81","1620","20","22","0","0","80","53","Just Chatting"
"25","Monday 1st July 2019 22:32","https://sullygnome.com/channel/elliface/stream/34745087600","208","4368","21","29","3","0","89","25","Food &amp; Drink"
