"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:22","https://sullygnome.com/channel/cuchuquito/stream/35106328272","143","2431","17","28","5","2","93","37","League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 00:02","https://sullygnome.com/channel/cuchuquito/stream/35091973856","193","3667","19","26","4","1","133","44","Teamfight Tactics,Marbles on Stream,Just Chatting"
"3","Sunday 28th July 2019 01:04","https://sullygnome.com/channel/cuchuquito/stream/35068455616","161","2576","16","22","4","1","88","32","Teamfight Tactics"
"4","Thursday 25th July 2019 23:02","https://sullygnome.com/channel/cuchuquito/stream/35043549392","208","3952","19","34","7","1","125","33","League of Legends,Just Chatting,Marbles on Stream"
"5","Thursday 25th July 2019 01:34","https://sullygnome.com/channel/cuchuquito/stream/35033084656","146","2190","15","21","3","1","62","24","League of Legends,Teamfight Tactics"
"6","Wednesday 24th July 2019 02:04","https://sullygnome.com/channel/cuchuquito/stream/35021191152","206","3914","19","25","5","1","137","39","League of Legends,Just Chatting"
"7","Tuesday 23rd July 2019 00:09","https://sullygnome.com/channel/cuchuquito/stream/35007550464","351","7020","20","27","6","1","190","31","League of Legends"
"8","Monday 22nd July 2019 00:42","https://sullygnome.com/channel/cuchuquito/stream/34995874064","243","5589","23","45","5","1","211","49","League of Legends,Marbles on Stream"
"9","Saturday 20th July 2019 23:33","https://sullygnome.com/channel/cuchuquito/stream/34982995936","207","4554","22","34","13","3","152","40","League of Legends"
"10","Thursday 18th July 2019 20:02","https://sullygnome.com/channel/cuchuquito/stream/34954513936","238","3094","13","20","0","0","99","23","Teamfight Tactics"
"11","Wednesday 17th July 2019 23:59","https://sullygnome.com/channel/cuchuquito/stream/34944625216","166","2490","15","20","5","1","91","33","League of Legends,Teamfight Tactics"
"12","Tuesday 16th July 2019 23:17","https://sullygnome.com/channel/cuchuquito/stream/34931545008","193","3281","17","28","5","1","115","35","League of Legends"
"13","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/cuchuquito/stream/34919672160","150","2400","16","23","1","0","140","50","League of Legends,Just Chatting"
"14","Monday 15th July 2019 01:19","https://sullygnome.com/channel/cuchuquito/stream/34908148480","236","4956","21","29","4","1","143","40","League of Legends"
"15","Thursday 11th July 2019 18:27","https://sullygnome.com/channel/cuchuquito/stream/34866097696","873","18333","21","35","39","2","489","33","Just Chatting,Teamfight Tactics,League of Legends,Fortnite"
"16","Wednesday 10th July 2019 00:40","https://sullygnome.com/channel/cuchuquito/stream/34845311888","170","3060","18","28","3","1","129","51","League of Legends"
"17","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/cuchuquito/stream/34835966144","0","0","12","12","0","0","0","0","Fortnite"
"18","Monday 8th July 2019 22:05","https://sullygnome.com/channel/cuchuquito/stream/34831153664","160","2720","17","28","11","3","129","43","League of Legends"
"19","Sunday 7th July 2019 00:39","https://sullygnome.com/channel/cuchuquito/stream/34807897840","171","2907","17","22","5","1","134","44","Teamfight Tactics"
"20","Saturday 6th July 2019 03:04","https://sullygnome.com/channel/cuchuquito/stream/34796733280","251","2761","11","17","7","1","117","27","Just Chatting,Friday the 13th: The Game,Fortnite"
"21","Wednesday 3rd July 2019 19:52","https://sullygnome.com/channel/cuchuquito/stream/34768346464","173","3287","19","27","8","2","140","46","League of Legends,Teamfight Tactics"
"22","Tuesday 2nd July 2019 20:03","https://sullygnome.com/channel/cuchuquito/stream/34755892304","207","3105","15","22","8","2","103","29","Teamfight Tactics"
"23","Tuesday 2nd July 2019 00:46","https://sullygnome.com/channel/cuchuquito/stream/34746464432","284","4828","17","31","3","0","197","39","Teamfight Tactics"
"24","Monday 1st July 2019 00:09","https://sullygnome.com/channel/cuchuquito/stream/34734139904","246","4920","20","25","12","3","144","36","Teamfight Tactics,Just Chatting"
