"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/bigbossgaming007/stream/35078475200","45","45","1","2","1","1","0","0","Dragon Ball FighterZ"
"2","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/bigbossgaming007/stream/35005950816","60","60","1","1","0","0","0","0","Crash Team Racing Nitro-Fueled"
"3","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/bigbossgaming007/stream/34971176912","75","75","1","2","2","1","3","2","Dragon Ball FighterZ"
"4","Friday 19th July 2019 03:15","https://sullygnome.com/channel/bigbossgaming007/stream/34958992224","60","60","1","2","1","0","1","0","Dragon Ball FighterZ"
"5","Tuesday 16th July 2019 03:45","https://sullygnome.com/channel/bigbossgaming007/stream/34921567584","30","30","1","3","2","2","1","1","Dragon Ball FighterZ"
"6","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/bigbossgaming007/stream/34905787824","45","45","1","3","0","0","1","1","Crash Team Racing Nitro-Fueled"
"7","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/bigbossgaming007/stream/34882956624","120","120","1","3","5","2","5","2","Dragon Ball FighterZ"
"8","Monday 8th July 2019 00:45","https://sullygnome.com/channel/bigbossgaming007/stream/34820469648","150","300","2","4","0","0","4","1","Crash Team Racing Nitro-Fueled"
"9","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/bigbossgaming007/stream/34760261472","120","120","1","4","0","0","1","0","Crash Team Racing Nitro-Fueled"
"10","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/bigbossgaming007/stream/34755743728","30","60","2","2","0","0","0","0","Crash Team Racing Nitro-Fueled"
