"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1725","228555","125","453","11918","414.53913"
"2","Travel & Outdoors","90","17355","170","268","415","276.666666"
"3","American Truck Simulator","45","3765","83","102","222","296"
