"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","1335","27825","20","78","936","42.067415"
"2","Minecraft","465","4395","9","21","128","16.516129"
