"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","630","3645","4","11","177","16.857142"
"2","League of Legends","105","495","4","8","49","28"
"3","Just Chatting","90","360","2","7","34","22.666666"
"4","Sally Face","45","195","4","6","29","38.666666"
"5","The Sims 4","30","90","3","3","17","34"
