"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sekiro: Shadows Die Twice","540","13590","25","55","2240","248.888888"
"2","Visage","525","14670","29","53","2659","303.885714"
"3","Crash Team Racing Nitro-Fueled","285","8580","29","39","1967","414.105263"
"4","Darkest Dungeon","135","4545","34","46","1470","653.333333"
"5","Outer Wilds","120","3990","33","39","1319","659.5"
"6","Just Chatting","105","2985","27","43","451","257.714285"
"7","She Sees Red","60","2085","34","40","744","744"
"8","DARK SOULS III","60","1650","27","35","351","351"
"9","Unlisted on Twitch","15","180","12","12","76","304"
