"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","3360","23130","5","104","945","16.875"
"2","Overwatch","1065","2850","2","8","90","5.070422"
"3","Teamfight Tactics","135","3600","17","43","40","17.777777"
"4","StarCraft II","120","105","0","1","5","2.5"
