"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Animal Royale","1485","19515","12","22","351","14.181818"
"2","Ori and the Blind Forest","585","7410","13","32","152","15.589743"
"3","Life is Strange 2","405","4410","10","39","97","14.37037"
"4","Dead by Daylight","255","1920","5","12","37","8.705882"
"5","Pacify","120","2700","22","29","53","26.5"
"6","UNO","120","930","7","10","21","10.5"
"7","Ultimate Chicken Horse","105","1065","10","14","19","10.857142"
"8","Human: Fall Flat","75","1125","15","18","17","13.6"
"9","Last Day of June","45","345","7","9","15","20"
