"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2640","27265035","7457","67832","545559","12399.068181"
"2","Apex Legends","1770","8632110","4742","19806","602035","20407.966101"
"3","Outer Wilds","885","1808505","2034","2631","66305","4495.254237"
"4","Just Chatting","255","326085","1106","3511","39079","9195.058823"
"5","Warframe","240","491670","2093","2654","11330","2832.5"
"6","Teamfight Tactics","90","194385","2159","2255","2301","1534"
