"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","660","26445","40","64","719","65.363636"
"2","Monster Hunter: World","105","1080","10","13","71","40.571428"
