"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:28","https://sullygnome.com/channel/crowder/stream/35110539776","257","83782","326","553","48","11","1221","287","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 12:17","https://sullygnome.com/channel/crowder/stream/35097248992","268","125692","469","784","96","21","1542","342","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 12:11","https://sullygnome.com/channel/crowder/stream/35084642272","289","108953","377","718","71","14","1570","314","Call of Duty: Black Ops 4"
"4","Sunday 28th July 2019 13:32","https://sullygnome.com/channel/crowder/stream/35073583648","253","175076","692","1191","199","44","2348","521","Call of Duty: Black Ops 4"
"5","Saturday 27th July 2019 12:16","https://sullygnome.com/channel/crowder/stream/35061235744","329","94423","287","555","83","15","1122","204","Call of Duty: Black Ops 4"
"6","Friday 26th July 2019 12:58","https://sullygnome.com/channel/crowder/stream/35049598672","272","101184","372","670","88","19","1549","344","Call of Duty: Black Ops 4"
"7","Thursday 25th July 2019 12:01","https://sullygnome.com/channel/crowder/stream/35037184672","344","124528","362","531","131","22","1643","285","Call of Duty: Black Ops 4"
"8","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/crowder/stream/35029645552","330","117480","356","744","127","22","1855","322","Call of Duty: Black Ops 4"
"9","Wednesday 24th July 2019 12:08","https://sullygnome.com/channel/crowder/stream/35024973392","322","104006","323","518","83","15","1377","250","Call of Duty: Black Ops 4"
"10","Tuesday 23rd July 2019 20:31","https://sullygnome.com/channel/crowder/stream/35017623552","344","59168","172","273","91","15","1533","266","Call of Duty: Black Ops 4"
"11","Wednesday 17th July 2019 21:01","https://sullygnome.com/channel/crowder/stream/34942699824","269","103027","383","1102","94","20","2407","534","Call of Duty: Black Ops 4,Apex Legends"
"12","Wednesday 17th July 2019 11:56","https://sullygnome.com/channel/crowder/stream/34937194976","349","126687","363","706","106","18","1846","321","Call of Duty: Black Ops 4"
"13","Wednesday 17th July 2019 01:57","https://sullygnome.com/channel/crowder/stream/34933299248","138","12558","91","104","14","6","485","215","Apex Legends"
"14","Tuesday 16th July 2019 14:23","https://sullygnome.com/channel/crowder/stream/34925678512","187","33099","177","225","78","24","1024","315","Call of Duty: Black Ops 4"
"15","Monday 15th July 2019 13:23","https://sullygnome.com/channel/crowder/stream/34912762048","262","57640","220","281","90","20","1308","290","Call of Duty: Black Ops 4"
"16","Monday 15th July 2019 03:04","https://sullygnome.com/channel/crowder/stream/34909118224","86","5074","59","101","9","5","217","124","Apex Legends"
"17","Sunday 14th July 2019 20:01","https://sullygnome.com/channel/crowder/stream/34904879520","119","31535","265","310","70","35","752","376","Call of Duty: Black Ops 4"
"18","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/crowder/stream/34896010736","15","1230","82","84","-1","-2","121","242","Apex Legends"
"19","Saturday 13th July 2019 12:32","https://sullygnome.com/channel/crowder/stream/34887867664","298","147510","495","733","132","26","1946","389","Call of Duty: Black Ops 4"
"20","Saturday 13th July 2019 02:05","https://sullygnome.com/channel/crowder/stream/34883570976","100","79900","799","902","86","49","958","547","Call of Duty: Black Ops 4"
"21","Friday 12th July 2019 12:30","https://sullygnome.com/channel/crowder/stream/34875128352","315","162855","517","969","196","35","3843","698","Call of Duty: Black Ops 4"
"22","Thursday 11th July 2019 12:34","https://sullygnome.com/channel/crowder/stream/34862757360","296","273208","923","1433","275","55","3933","786","Call of Duty: Black Ops 4"
"23","Wednesday 10th July 2019 13:21","https://sullygnome.com/channel/crowder/stream/34850632704","294","158760","540","658","128","26","3260","686","Call of Duty: Black Ops 4"
"24","Tuesday 9th July 2019 12:31","https://sullygnome.com/channel/crowder/stream/34837667952","254","141478","557","936","131","30","2482","584","Call of Duty: Black Ops 4"
"25","Monday 8th July 2019 12:18","https://sullygnome.com/channel/crowder/stream/34825139008","312","126672","406","764","114","21","1954","372","Call of Duty: Black Ops 4"
"26","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/crowder/stream/34813507376","0","0","110","110","0","0","0","0","Battalion Legacy"
"27","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/crowder/stream/34808693776","105","25305","241","286","25","14","563","321","Call of Duty: Black Ops 4"
"28","Saturday 6th July 2019 12:25","https://sullygnome.com/channel/crowder/stream/34800442704","380","280060","737","1103","264","42","3288","526","Call of Duty: Black Ops 4"
"29","Thursday 4th July 2019 12:25","https://sullygnome.com/channel/crowder/stream/34776389344","320","186240","582","745","172","34","2602","520","Call of Duty: Black Ops 4"
"30","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/crowder/stream/34751116976","270","63990","237","342","81","17","3361","707","Call of Duty: Black Ops 4"
"31","Monday 1st July 2019 23:51","https://sullygnome.com/channel/crowder/stream/34745879520","249","55029","221","276","103","24","990","232","Call of Duty: Black Ops 4"
"32","Monday 1st July 2019 12:07","https://sullygnome.com/channel/crowder/stream/34738837600","323","153425","475","594","128","23","2395","435","Call of Duty: Black Ops 4"
