"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:16","https://sullygnome.com/channel/vsmzin/stream/35092785632","314","450590","1435","2385","492","93","16249","3095","Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 03:02","https://sullygnome.com/channel/vsmzin/stream/35081547712","238","315588","1326","1728","337","84","9642","2410","Counter-Strike: Global Offensive"
"3","Thursday 25th July 2019 02:51","https://sullygnome.com/channel/vsmzin/stream/35033874752","309","360603","1167","1611","379","72","12263","2335","Counter-Strike: Global Offensive"
"4","Tuesday 23rd July 2019 03:15","https://sullygnome.com/channel/vsmzin/stream/35009484624","330","385440","1168","1593","364","66","11790","2143","Counter-Strike: Global Offensive"
"5","Monday 22nd July 2019 00:21","https://sullygnome.com/channel/vsmzin/stream/34995664272","309","412206","1334","1657","500","95","15972","3042","Counter-Strike: Global Offensive"
"6","Thursday 18th July 2019 03:12","https://sullygnome.com/channel/vsmzin/stream/34946694240","213","256026","1202","1642","286","76","9471","2525","Counter-Strike: Global Offensive"
"7","Wednesday 17th July 2019 04:01","https://sullygnome.com/channel/vsmzin/stream/34934480720","224","160832","718","1007","173","46","7155","1908","Counter-Strike: Global Offensive"
"8","Monday 15th July 2019 02:09","https://sullygnome.com/channel/vsmzin/stream/34908620384","291","291000","1000","1491","346","69","12691","2538","Counter-Strike: Global Offensive"
"9","Wednesday 10th July 2019 03:01","https://sullygnome.com/channel/vsmzin/stream/34846799456","254","338836","1334","2405","671","157","15185","3572","Counter-Strike: Global Offensive"
"10","Friday 5th July 2019 04:01","https://sullygnome.com/channel/vsmzin/stream/34784990400","209","148390","710","1152","195","55","8103","2315","Counter-Strike: Global Offensive"
"11","Friday 5th July 2019 02:10","https://sullygnome.com/channel/vsmzin/stream/34784146624","95","98420","1036","1497","196","112","4295","2454","Counter-Strike: Global Offensive"
"12","Thursday 4th July 2019 02:04","https://sullygnome.com/channel/vsmzin/stream/34772290512","236","246620","1045","1423","275","68","9997","2499","Counter-Strike: Global Offensive"
"13","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/vsmzin/stream/34759947600","255","255765","1003","1381","106","24","10026","2359","Counter-Strike: Global Offensive"
