"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/avatarliger/stream/35116833648","240","2400","10","15","0","0","28","6","Fire Emblem: Three Houses"
"2","Wednesday 31st July 2019 00:36","https://sullygnome.com/channel/avatarliger/stream/35105069712","234","2106","9","14","0","0","20","5","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 22:14","https://sullygnome.com/channel/avatarliger/stream/35090786304","211","2321","11","21","2","0","27","7","Super Smash Bros. Ultimate,Fire Emblem: Three Houses"
"4","Sunday 28th July 2019 22:58","https://sullygnome.com/channel/avatarliger/stream/35079232096","317","2536","8","15","1","0","46","8","Fire Emblem: Three Houses,Overwatch"
"5","Sunday 28th July 2019 00:46","https://sullygnome.com/channel/avatarliger/stream/35068273952","254","2286","9","21","2","0","19","4","Fire Emblem: Three Houses"
"6","Friday 26th July 2019 22:15","https://sullygnome.com/channel/avatarliger/stream/35055030320","30","120","4","7","0","0","7","9","Fire Emblem: Three Houses"
"7","Friday 26th July 2019 00:04","https://sullygnome.com/channel/avatarliger/stream/35044159664","176","1408","8","14","0","0","21","6","Fire Emblem: Three Houses"
"8","Wednesday 24th July 2019 10:26","https://sullygnome.com/channel/avatarliger/stream/35024370528","169","1183","7","10","0","0","19","6","Overwatch"
"9","Tuesday 23rd July 2019 10:45","https://sullygnome.com/channel/avatarliger/stream/35012128128","225","1350","6","10","1","0","30","7","Overwatch,Dota Underlords"
"10","Monday 22nd July 2019 07:13","https://sullygnome.com/channel/avatarliger/stream/34998755808","107","856","8","11","1","0","14","8","Overwatch"
"11","Monday 22nd July 2019 03:12","https://sullygnome.com/channel/avatarliger/stream/34997265104","78","1404","18","31","0","0","35","23","Super Smash Bros. Ultimate"
"12","Friday 19th July 2019 22:01","https://sullygnome.com/channel/avatarliger/stream/34968318960","374","13838","37","77","16","2","597","95","Just Chatting,Overwatch,Super Smash Bros. Ultimate"
"13","Thursday 18th July 2019 04:17","https://sullygnome.com/channel/avatarliger/stream/34947250960","118","708","6","9","1","0","11","5","Dota Underlords"
"14","Wednesday 17th July 2019 10:47","https://sullygnome.com/channel/avatarliger/stream/34936770768","238","1904","8","11","0","0","20","5","Overwatch,Dota Underlords"
"15","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/avatarliger/stream/34936749216","0","0","3","3","0","0","0","0","Overwatch"
"16","Wednesday 17th July 2019 02:12","https://sullygnome.com/channel/avatarliger/stream/34933471472","93","744","8","10","0","0","20","11","Super Smash Bros. Ultimate"
"17","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/avatarliger/stream/34924039984","300","2100","7","38","4","0","71","13","Overwatch,Dota Underlords"
"18","Monday 15th July 2019 08:39","https://sullygnome.com/channel/avatarliger/stream/34911105120","231","1155","5","8","0","0","17","4","Overwatch"
"19","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/avatarliger/stream/34895210208","270","9720","36","192","5","1","324","68","Super Smash Bros. Ultimate,Overwatch"
"20","Saturday 13th July 2019 09:45","https://sullygnome.com/channel/avatarliger/stream/34886799536","180","1440","8","11","1","0","22","6","Dota Underlords"
"21","Friday 12th July 2019 06:15","https://sullygnome.com/channel/avatarliger/stream/34873160352","60","240","4","6","0","0","6","4","Dota Underlords,Rocket League"
"22","Monday 8th July 2019 10:52","https://sullygnome.com/channel/avatarliger/stream/34824576016","248","1984","8","11","0","0","28","6","Overwatch"
"23","Monday 8th July 2019 00:19","https://sullygnome.com/channel/avatarliger/stream/34820296656","56","392","7","8","0","0","2","2","Super Smash Bros. Ultimate"
"24","Sunday 7th July 2019 12:16","https://sullygnome.com/channel/avatarliger/stream/34812922784","164","1640","10","14","3","1","20","7","Overwatch"
"25","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/avatarliger/stream/34808107200","45","225","5","6","0","0","11","11","Super Smash Bros. Ultimate"
"26","Wednesday 3rd July 2019 02:59","https://sullygnome.com/channel/avatarliger/stream/34760375616","166","1162","7","16","0","0","25","9","Just Chatting,Overwatch"
"27","Tuesday 2nd July 2019 08:30","https://sullygnome.com/channel/avatarliger/stream/34749847520","285","3990","14","26","0","0","47","9","Overwatch,Dota Underlords"
"28","Monday 1st July 2019 03:15","https://sullygnome.com/channel/avatarliger/stream/34735893040","255","2040","8","13","2","0","43","9","Super Smash Bros. Ultimate,Dota Underlords"
