"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:43","https://sullygnome.com/channel/imbap1ay/stream/35112145968","152","46664","307","315","1","0","50","20","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 12:48","https://sullygnome.com/channel/imbap1ay/stream/35084899344","312","111384","357","381","12","2","185","35","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 17:19","https://sullygnome.com/channel/imbap1ay/stream/35075633520","176","55088","313","361","4","1","65","21","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 17:53","https://sullygnome.com/channel/imbap1ay/stream/35064121088","682","214148","314","343","24","2","577","51","PUBG: BATTLEGROUNDS"
"5","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/imbap1ay/stream/35003934192","150","39000","260","280","5","1","193","70","PUBG: BATTLEGROUNDS"
"6","Sunday 21st July 2019 12:28","https://sullygnome.com/channel/imbap1ay/stream/34988513008","272","87856","323","368","19","4","521","109","PUBG: BATTLEGROUNDS"
"7","Saturday 20th July 2019 16:31","https://sullygnome.com/channel/imbap1ay/stream/34977444736","269","53800","200","227","14","2","229","48","PUBG: BATTLEGROUNDS,Dota Underlords"
"8","Friday 19th July 2019 14:39","https://sullygnome.com/channel/imbap1ay/stream/34963465504","246","86346","351","392","14","3","305","71","PUBG: BATTLEGROUNDS"
"9","Thursday 18th July 2019 12:27","https://sullygnome.com/channel/imbap1ay/stream/34950018096","153","36567","239","267","2","0","104","41","PUBG: BATTLEGROUNDS"
"10","Wednesday 17th July 2019 13:28","https://sullygnome.com/channel/imbap1ay/stream/34937858208","272","74800","275","383","16","3","226","50","PUBG: BATTLEGROUNDS"
"11","Wednesday 17th July 2019 13:15","https://sullygnome.com/channel/imbap1ay/stream/34937765552","0","0","167","333","4","16","0","0","PUBG: BATTLEGROUNDS"
"12","Tuesday 16th July 2019 23:32","https://sullygnome.com/channel/imbap1ay/stream/34931670512","58","9222","159","208","1","0","15","12","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 18:57","https://sullygnome.com/channel/imbap1ay/stream/34916105984","228","44688","196","224","4","1","100","26","PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 12:49","https://sullygnome.com/channel/imbap1ay/stream/34900413264","326","68786","211","228","8","1","89","16","PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/imbap1ay/stream/34888321584","240","65040","271","314","4","0","58","13","PUBG: BATTLEGROUNDS,Dota Underlords"
"16","Saturday 13th July 2019 09:35","https://sullygnome.com/channel/imbap1ay/stream/34886747888","130","28340","218","263","1","0","98","49","PUBG: BATTLEGROUNDS"
"17","Friday 12th July 2019 18:33","https://sullygnome.com/channel/imbap1ay/stream/34878616208","147","27342","186","198","1","0","9","5","PUBG: BATTLEGROUNDS"
"18","Thursday 11th July 2019 12:48","https://sullygnome.com/channel/imbap1ay/stream/34862861664","267","57138","214","229","17","3","237","52","PUBG: BATTLEGROUNDS"
"19","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/imbap1ay/stream/34851570896","270","50760","188","219","5","1","76","16","PUBG: BATTLEGROUNDS,Dota Underlords"
"20","Tuesday 9th July 2019 08:07","https://sullygnome.com/channel/imbap1ay/stream/34836196464","428","85600","200","245","16","2","266","36","PUBG: BATTLEGROUNDS,Dota Underlords"
"21","Monday 8th July 2019 08:37","https://sullygnome.com/channel/imbap1ay/stream/34823877712","488","120536","247","302","10","1","206","24","PUBG: BATTLEGROUNDS,Dota Underlords"
"22","Sunday 7th July 2019 11:13","https://sullygnome.com/channel/imbap1ay/stream/34812478000","362","89414","247","279","11","1","256","42","PUBG: BATTLEGROUNDS"
"23","Friday 5th July 2019 15:07","https://sullygnome.com/channel/imbap1ay/stream/34788807888","233","47532","204","268","8","1","206","45","PUBG: BATTLEGROUNDS"
"24","Thursday 4th July 2019 17:56","https://sullygnome.com/channel/imbap1ay/stream/34779370368","259","32893","127","138","1","0","71","16","PUBG: BATTLEGROUNDS,Dota Underlords"
"25","Wednesday 3rd July 2019 17:48","https://sullygnome.com/channel/imbap1ay/stream/34766813056","192","28800","150","228","4","1","39","12","PUBG: BATTLEGROUNDS"
"26","Wednesday 3rd July 2019 00:35","https://sullygnome.com/channel/imbap1ay/stream/34758885712","55","13090","238","246","3","3","21","21","PUBG: BATTLEGROUNDS"
"27","Monday 1st July 2019 17:23","https://sullygnome.com/channel/imbap1ay/stream/34741566848","217","26691","123","136","4","1","33","8","PUBG: BATTLEGROUNDS"
