"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","975","6540","6","16","295","18.153846"
"2","League of Legends","960","8160","7","18","347","21.6875"
"3","Unlisted on Twitch","30","180","6","7","23","46"
