"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:13","https://sullygnome.com/channel/kirby1017/stream/35110051056","302","3624","12","16","1","0","70","14","Just Chatting,Tricky Towers,PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 08:50","https://sullygnome.com/channel/kirby1017/stream/35096040976","460","4600","10","16","1","0","93","12","Don't Starve Together,Teamfight Tactics,Hero Siege,PUBG: BATTLEGROUNDS"
"3","Friday 26th July 2019 11:00","https://sullygnome.com/channel/kirby1017/stream/35048844384","375","1875","5","9","1","0","41","6","Just Chatting,Teamfight Tactics,PUBG: BATTLEGROUNDS,Hero Siege"
"4","Thursday 25th July 2019 13:58","https://sullygnome.com/channel/kirby1017/stream/35037991744","272","2176","8","21","3","0","72","15","Just Chatting,FIFA Online 4,PUBG: BATTLEGROUNDS"
"5","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/kirby1017/stream/35025314944","240","2400","10","13","1","0","32","8","Just Chatting,PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/kirby1017/stream/35023623440","45","180","4","5","0","0","5","5","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 16:01","https://sullygnome.com/channel/kirby1017/stream/35014541088","119","952","8","13","0","0","28","12","Just Chatting"
"8","Sunday 21st July 2019 12:32","https://sullygnome.com/channel/kirby1017/stream/34988541376","298","2980","10","17","0","0","44","8","Just Chatting"
"9","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/kirby1017/stream/34974577904","330","3300","10","14","0","0","58","10","Just Chatting,PUBG: BATTLEGROUNDS"
"10","Friday 19th July 2019 09:48","https://sullygnome.com/channel/kirby1017/stream/34961480336","252","2520","10","19","1","0","54","14","Just Chatting,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"11","Thursday 18th July 2019 09:27","https://sullygnome.com/channel/kirby1017/stream/34948968656","303","4242","14","19","0","0","65","13","Teamfight Tactics"
"12","Wednesday 17th July 2019 13:01","https://sullygnome.com/channel/kirby1017/stream/34937650464","119","714","6","11","0","0","23","10","Just Chatting"
"13","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/kirby1017/stream/34933655136","75","675","9","11","1","1","11","11","Just Chatting"
"14","Tuesday 16th July 2019 13:32","https://sullygnome.com/channel/kirby1017/stream/34924571424","163","1630","10","16","4","0","61","13","Just Chatting,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"15","Monday 15th July 2019 09:45","https://sullygnome.com/channel/kirby1017/stream/34911420608","285","3420","12","17","2","0","86","17","Just Chatting,Muse Dash"
"16","Monday 15th July 2019 02:54","https://sullygnome.com/channel/kirby1017/stream/34909031248","141","1833","13","18","1","0","22","8","Just Chatting,PUBG: BATTLEGROUNDS"
"17","Sunday 14th July 2019 10:23","https://sullygnome.com/channel/kirby1017/stream/34899422752","352","2464","7","12","2","0","64","10","Teamfight Tactics,Just Chatting,Terraria"
"18","Sunday 14th July 2019 00:06","https://sullygnome.com/channel/kirby1017/stream/34894892912","174","870","5","8","1","0","28","9","Just Chatting,PUBG: BATTLEGROUNDS"
"19","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/kirby1017/stream/34884471408","60","180","3","5","0","0","4","3","Just Chatting"
"20","Friday 12th July 2019 07:00","https://sullygnome.com/channel/kirby1017/stream/34873371408","540","5940","11","18","3","0","97","10","Just Chatting,Teamfight Tactics"
"21","Thursday 11th July 2019 11:41","https://sullygnome.com/channel/kirby1017/stream/34862408592","229","2290","10","13","2","0","26","7","Teamfight Tactics"
"22","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/kirby1017/stream/34838904304","315","3465","11","16","2","0","91","16","Just Chatting"
"23","Monday 8th July 2019 01:01","https://sullygnome.com/channel/kirby1017/stream/34820705888","224","1344","6","13","3","0","22","5","Just Chatting"
"24","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/kirby1017/stream/34776585776","30","150","5","8","0","0","6","8","Just Chatting"
