"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 9th July 2019 03:01","https://sullygnome.com/channel/yiyis_stuff/stream/34834248608","89","1424","16","20","6","4","61","40","Overcooked! 2"
"2","Monday 8th July 2019 00:58","https://sullygnome.com/channel/yiyis_stuff/stream/34820677504","257","2056","8","13","5","1","84","18","Overcooked! 2"
"3","Saturday 6th July 2019 22:40","https://sullygnome.com/channel/yiyis_stuff/stream/34806750336","410","4510","11","19","13","1","228","32","Just Chatting,Unlisted on Twitch"
