"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","390","5535","12","25","159","24.461538"
"2","Portal 2","135","1845","13","22","42","18.666666"
"3","Dead by Daylight","105","3540","33","39","77","44"
"4","Pacify","75","2445","32","45","80","64"
"5","Minecraft","60","1725","28","33","47","47"
