"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:30","https://sullygnome.com/channel/lliima/stream/35111028176","0","0","0","0","0","0","0","0","Travel &amp; Outdoors"
"2","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/lliima/stream/35078412016","45","135","3","5","0","0","9","9","Counter-Strike: Global Offensive"
"3","Sunday 28th July 2019 09:30","https://sullygnome.com/channel/lliima/stream/35071993760","135","1080","8","13","0","0","74","29","Counter-Strike: Global Offensive"
"4","Wednesday 24th July 2019 05:19","https://sullygnome.com/channel/lliima/stream/35022830272","161","966","6","9","2","0","61","22","Counter-Strike: Global Offensive"
"5","Sunday 21st July 2019 15:23","https://sullygnome.com/channel/lliima/stream/34989960672","172","1204","7","10","1","0","52","17","Counter-Strike: Global Offensive"
"6","Thursday 18th July 2019 11:50","https://sullygnome.com/channel/lliima/stream/34949767056","220","1100","5","8","6","1","65","17","Counter-Strike: Global Offensive"
"7","Tuesday 16th July 2019 20:38","https://sullygnome.com/channel/lliima/stream/34929800272","157","942","6","9","2","0","58","23","Counter-Strike: Global Offensive"
"8","Sunday 14th July 2019 14:26","https://sullygnome.com/channel/lliima/stream/34901224320","169","845","5","8","-1","0","40","14","Counter-Strike: Global Offensive"
"9","Thursday 11th July 2019 07:45","https://sullygnome.com/channel/lliima/stream/34861139360","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"10","Tuesday 9th July 2019 20:11","https://sullygnome.com/channel/lliima/stream/34842397728","139","834","6","11","-2","0","51","20","Counter-Strike: Global Offensive"
"11","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/lliima/stream/34837086544","135","675","5","8","1","0","31","12","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"12","Monday 8th July 2019 22:08","https://sullygnome.com/channel/lliima/stream/34831190784","112","560","5","9","4","2","37","21","Counter-Strike: Global Offensive"
"13","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/lliima/stream/34815951888","150","450","3","6","0","0","42","15","Counter-Strike: Global Offensive"
"14","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/lliima/stream/34777899504","90","270","3","8","0","0","32","18","Counter-Strike: Global Offensive"
"15","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/lliima/stream/34776964464","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"16","Wednesday 3rd July 2019 08:15","https://sullygnome.com/channel/lliima/stream/34762381856","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"17","Monday 1st July 2019 17:00","https://sullygnome.com/channel/lliima/stream/34741236464","60","300","5","6","1","0","25","20","Unlisted on Twitch,Counter-Strike: Global Offensive"
"18","Monday 1st July 2019 14:54","https://sullygnome.com/channel/lliima/stream/34740078288","81","486","6","9","0","0","49","39","Unlisted on Twitch"
