"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:21","https://sullygnome.com/channel/codegotv/stream/35062476512","234","936","4","8","3","0","41","4","Counter-Strike,Teamfight Tactics"
"2","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/codegotv/stream/34989382400","90","90","1","4","1","0","8","4","Counter-Strike"
"3","Friday 19th July 2019 23:30","https://sullygnome.com/channel/codegotv/stream/34968914032","90","90","1","2","0","0","3","1","Grand Theft Auto V"
"4","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/codegotv/stream/34896020368","30","0","0","1","0","0","0","0","Realm Royale Reforged"
"5","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/codegotv/stream/34890971056","105","210","2","5","0","0","9","4","Realm Royale Reforged"
"6","Thursday 4th July 2019 18:30","https://sullygnome.com/channel/codegotv/stream/34779675376","45","90","2","2","0","0","1","1","Spider-Man"
"7","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/codegotv/stream/34757110544","60","60","1","3","0","0","3","2","Farming Simulator 19,Teamfight Tactics"
