"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:29","https://sullygnome.com/channel/lol_dizl/stream/35111006560","151","3926","26","32","2","0","125","50","League of Legends"
"2","Tuesday 30th July 2019 12:43","https://sullygnome.com/channel/lol_dizl/stream/35097430560","77","231","3","6","0","0","15","10","League of Legends"
"3","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/lol_dizl/stream/35064742432","90","720","8","12","0","0","42","24","League of Legends"
"4","Friday 26th July 2019 14:37","https://sullygnome.com/channel/lol_dizl/stream/35050353920","53","424","8","11","0","0","12","12","League of Legends"
"5","Thursday 25th July 2019 14:06","https://sullygnome.com/channel/lol_dizl/stream/35038061904","84","1008","12","17","0","0","45","30","League of Legends"
"6","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/lol_dizl/stream/35025174176","90","540","6","8","0","0","29","16","League of Legends"
"7","Tuesday 23rd July 2019 11:11","https://sullygnome.com/channel/lol_dizl/stream/35012332320","154","924","6","10","0","0","43","15","League of Legends"
"8","Monday 22nd July 2019 14:35","https://sullygnome.com/channel/lol_dizl/stream/35001351536","85","680","8","10","1","0","34","22","League of Legends"
"9","Monday 22nd July 2019 01:47","https://sullygnome.com/channel/lol_dizl/stream/34996507120","88","880","10","13","1","0","17","11","League of Legends"
"10","Saturday 20th July 2019 21:04","https://sullygnome.com/channel/lol_dizl/stream/34981458480","41","205","5","7","0","0","4","5","League of Legends"
"11","Saturday 20th July 2019 14:04","https://sullygnome.com/channel/lol_dizl/stream/34975979200","71","497","7","12","-1","0","26","20","League of Legends"
"12","Saturday 20th July 2019 12:11","https://sullygnome.com/channel/lol_dizl/stream/34975044672","79","711","9","13","0","0","25","16","League of Legends"
"13","Friday 19th July 2019 10:02","https://sullygnome.com/channel/lol_dizl/stream/34961562176","283","2264","8","16","-2","0","98","20","League of Legends"
"14","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/lol_dizl/stream/34953237696","60","180","3","5","0","0","18","14","League of Legends"
"15","Thursday 18th July 2019 11:34","https://sullygnome.com/channel/lol_dizl/stream/34949665760","131","1310","10","12","0","0","64","28","League of Legends"
"16","Tuesday 16th July 2019 19:47","https://sullygnome.com/channel/lol_dizl/stream/34929195376","43","301","7","11","0","0","10","13","League of Legends"
"17","Sunday 14th July 2019 12:48","https://sullygnome.com/channel/lol_dizl/stream/34900407136","57","228","4","6","0","0","26","26","League of Legends"
"18","Saturday 13th July 2019 16:02","https://sullygnome.com/channel/lol_dizl/stream/34889678592","58","290","5","9","0","0","14","14","League of Legends"
"19","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/lol_dizl/stream/34801110432","15","75","5","7","0","0","0","0","League of Legends"
"20","Friday 5th July 2019 17:55","https://sullygnome.com/channel/lol_dizl/stream/34790779872","110","880","8","12","0","0","50","25","League of Legends"
"21","Friday 5th July 2019 15:45","https://sullygnome.com/channel/lol_dizl/stream/34789390912","45","225","5","9","0","0","25","25","League of Legends"
"22","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/lol_dizl/stream/34777235792","75","600","8","13","0","0","38","25","League of Legends"
"23","Wednesday 3rd July 2019 13:49","https://sullygnome.com/channel/lol_dizl/stream/34764466912","101","1010","10","14","0","0","34","19","League of Legends"
"24","Monday 1st July 2019 11:35","https://sullygnome.com/channel/lol_dizl/stream/34738635904","190","1710","9","14","0","0","84","25","League of Legends"
