"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/rickyedit/stream/35075131696","270","385020","1426","1603","152","33","5217","1159","Fortnite"
"2","Saturday 27th July 2019 16:35","https://sullygnome.com/channel/rickyedit/stream/35063357520","265","370470","1398","1658","157","34","3939","875","Fortnite"
"3","Friday 26th July 2019 16:55","https://sullygnome.com/channel/rickyedit/stream/35051600016","500","488500","977","1505","485","57","6755","794","Fortnite,Just Chatting"
"4","Monday 22nd July 2019 20:34","https://sullygnome.com/channel/rickyedit/stream/35005237008","146","21462","147","252","57","22","1104","441","Portal 2,Fortnite"
"5","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/rickyedit/stream/35004998352","0","0","51","91","2","8","133","532","Portal 2"
"6","Sunday 21st July 2019 14:10","https://sullygnome.com/channel/rickyedit/stream/34989343344","665","582540","876","1185","667","59","8951","795","Fortnite"
"7","Saturday 20th July 2019 22:17","https://sullygnome.com/channel/rickyedit/stream/34982242304","118","52510","445","580","84","42","712","356","Fortnite"
"8","Saturday 20th July 2019 13:14","https://sullygnome.com/channel/rickyedit/stream/34975546048","316","147888","468","756","306","55","3545","644","Fortnite"
"9","Friday 19th July 2019 22:55","https://sullygnome.com/channel/rickyedit/stream/34968867552","275","97075","353","467","210","44","1531","322","Fortnite"
"10","Thursday 18th July 2019 17:07","https://sullygnome.com/channel/rickyedit/stream/34952444816","38","3306","87","100","7","9","91","121","Fortnite"
"11","Wednesday 17th July 2019 18:32","https://sullygnome.com/channel/rickyedit/stream/34940904816","418","119966","287","419","265","36","2870","395","Fortnite"
"12","Tuesday 16th July 2019 18:47","https://sullygnome.com/channel/rickyedit/stream/34928447792","313","77937","249","439","201","38","2160","411","Fortnite"
"13","Sunday 14th July 2019 17:02","https://sullygnome.com/channel/rickyedit/stream/34902744736","448","270144","603","725","321","42","3888","518","Fortnite"
"14","Saturday 13th July 2019 17:13","https://sullygnome.com/channel/rickyedit/stream/34890428016","197","68950","350","602","102","31","1314","404","Fortnite"
"15","Friday 12th July 2019 20:49","https://sullygnome.com/channel/rickyedit/stream/34880281184","236","71980","305","415","142","35","1342","335","Fortnite"
"16","Friday 12th July 2019 15:15","https://sullygnome.com/channel/rickyedit/stream/34876547424","30","3600","120","150","4","5","153","204","Fortnite"
"17","Friday 12th July 2019 14:30","https://sullygnome.com/channel/rickyedit/stream/34876124192","15","1875","125","132","14","28","129","258","Fortnite"
"18","Thursday 11th July 2019 14:50","https://sullygnome.com/channel/rickyedit/stream/34863816848","160","19200","120","189","54","19","786","285","Fortnite,Deceit"
"19","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/rickyedit/stream/34840120800","205","24600","120","155","84","24","817","233","Fortnite"
"20","Sunday 7th July 2019 10:27","https://sullygnome.com/channel/rickyedit/stream/34812183232","108","11988","111","148","28","16","532","304","Fortnite"
"21","Saturday 6th July 2019 13:02","https://sullygnome.com/channel/rickyedit/stream/34800725200","58","10034","173","191","32","32","682","682","Fortnite"
"22","Friday 5th July 2019 09:23","https://sullygnome.com/channel/rickyedit/stream/34786773952","67","7102","106","129","27","21","342","273","Fortnite"
"23","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/rickyedit/stream/34756028416","315","57645","183","234","122","23","1659","316","Outlast,Just Chatting,Fortnite"
"24","Monday 1st July 2019 16:02","https://sullygnome.com/channel/rickyedit/stream/34740727632","238","30940","130","215","106","24","1074","252","Fortnite"
