"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:22","https://sullygnome.com/channel/skoobasart/stream/35101470256","113","1356","12","17","1","0","30","15","Art"
"2","Sunday 28th July 2019 18:47","https://sullygnome.com/channel/skoobasart/stream/35076575712","43","559","13","13","0","0","13","17","Art"
"3","Saturday 27th July 2019 01:26","https://sullygnome.com/channel/skoobasart/stream/35056870528","109","1962","18","25","1","0","42","21","Art"
"4","Wednesday 24th July 2019 05:15","https://sullygnome.com/channel/skoobasart/stream/35022776208","15","165","11","18","0","0","10","20","Art"
"5","Sunday 21st July 2019 03:57","https://sullygnome.com/channel/skoobasart/stream/34985446336","168","2352","14","21","2","0","32","11","Art"
"6","Monday 8th July 2019 03:56","https://sullygnome.com/channel/skoobasart/stream/34822206048","259","3108","12","16","2","0","71","14","Art"
"7","Monday 1st July 2019 03:09","https://sullygnome.com/channel/skoobasart/stream/34735827792","291","7566","26","39","0","0","138","27","Art"
