"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","2130","163905","59","496","2203","62.056338"
"2","Nioh","810","21210","20","44","345","25.555555"
