"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:23","https://sullygnome.com/channel/masaa_ow/stream/35106341408","157","5652","36","49","6","2","165","60","Overwatch"
"2","Monday 29th July 2019 07:33","https://sullygnome.com/channel/masaa_ow/stream/35083178256","222","30414","137","547","55","14","1314","350","Overwatch"
"3","Tuesday 23rd July 2019 19:14","https://sullygnome.com/channel/masaa_ow/stream/35016712784","91","4641","51","57","1","0","174","116","Overwatch"
"4","Tuesday 23rd July 2019 01:14","https://sullygnome.com/channel/masaa_ow/stream/35008265664","181","8688","48","68","3","1","273","91","Overwatch"
"5","Sunday 21st July 2019 02:05","https://sullygnome.com/channel/masaa_ow/stream/34984462416","145","8265","57","68","8","3","225","90","Overwatch"
"6","Saturday 20th July 2019 04:04","https://sullygnome.com/channel/masaa_ow/stream/34971995968","101","2323","23","33","4","2","77","38","Overwatch"
"7","Friday 19th July 2019 03:40","https://sullygnome.com/channel/masaa_ow/stream/34959338896","125","5250","42","65","4","1","164","72","Overwatch"
"8","Thursday 18th July 2019 03:27","https://sullygnome.com/channel/masaa_ow/stream/34946823168","93","3348","36","56","8","4","115","65","Overwatch"
"9","Wednesday 17th July 2019 02:02","https://sullygnome.com/channel/masaa_ow/stream/34933365072","148","6216","42","57","11","4","165","66","Overwatch"
"10","Tuesday 16th July 2019 03:25","https://sullygnome.com/channel/masaa_ow/stream/34921579504","140","6720","48","63","10","4","249","99","Overwatch"
"11","Monday 15th July 2019 02:32","https://sullygnome.com/channel/masaa_ow/stream/34908835680","118","5192","44","58","9","4","156","78","Overwatch"
"12","Sunday 14th July 2019 17:29","https://sullygnome.com/channel/masaa_ow/stream/34903037056","61","4636","76","103","7","7","137","137","Overwatch"
"13","Saturday 13th July 2019 04:58","https://sullygnome.com/channel/masaa_ow/stream/34885146384","77","2464","32","42","1","0","82","54","Overwatch"
"14","Friday 12th July 2019 19:00","https://sullygnome.com/channel/masaa_ow/stream/34878976016","150","5850","39","54","8","2","241","87","Overwatch"
"15","Friday 12th July 2019 04:09","https://sullygnome.com/channel/masaa_ow/stream/34872340736","111","3774","34","49","20","10","152","76","Overwatch"
"16","Thursday 11th July 2019 18:49","https://sullygnome.com/channel/masaa_ow/stream/34866368992","146","9928","68","84","11","4","298","119","Overwatch"
"17","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/masaa_ow/stream/34856869920","105","6405","61","78","19","9","266","133","Overwatch"
"18","Thursday 4th July 2019 02:44","https://sullygnome.com/channel/masaa_ow/stream/34772683888","106","4028","38","50","7","4","90","60","Overwatch"
"19","Wednesday 3rd July 2019 02:39","https://sullygnome.com/channel/masaa_ow/stream/34760186432","96","3168","33","46","1","0","116","66","Overwatch"
"20","Monday 1st July 2019 02:17","https://sullygnome.com/channel/masaa_ow/stream/34735371488","208","9984","48","59","11","3","228","65","Overwatch"
