"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","975","5295","4","15","110","6.76923"
"2","Tom Clancy's Rainbow Six Siege","150","330","2","3","9","3.6"
"3","SCUM","90","345","3","5","7","4.666666"
"4","Apex Legends","90","180","2","3","9","6"
"5","Just Chatting","75","285","3","6","6","4.8"
