"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","825","4455","5","11","128","9.30909"
"2","Teamfight Tactics","180","690","4","9","25","8.333333"
