"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Magic: The Gathering","7965","1530105","160","838","97221","732.361581"
"2","Path of Exile","855","46110","49","144","1613","113.192982"
"3","Deck of Ashes","240","12435","51","74","684","171"
