"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:12","https://sullygnome.com/channel/notoriousnaru/stream/35117296528","123","11070","90","131","8","3","263","116","Guild Wars 2"
"2","Monday 22nd July 2019 05:55","https://sullygnome.com/channel/notoriousnaru/stream/34998368208","155","14260","92","112","9","3","286","114","Guild Wars 2"
"3","Sunday 21st July 2019 06:04","https://sullygnome.com/channel/notoriousnaru/stream/34986345088","206","26162","127","160","14","4","486","149","Guild Wars 2"
"4","Friday 19th July 2019 18:41","https://sullygnome.com/channel/notoriousnaru/stream/34965996288","274","41100","150","202","23","5","835","185","Guild Wars 2"
"5","Thursday 18th July 2019 21:26","https://sullygnome.com/channel/notoriousnaru/stream/34955453104","289","39593","137","185","16","3","662","139","Guild Wars 2"
"6","Wednesday 17th July 2019 19:39","https://sullygnome.com/channel/notoriousnaru/stream/34941753008","246","27306","111","136","10","2","657","154","Guild Wars 2"
"7","Tuesday 16th July 2019 16:10","https://sullygnome.com/channel/notoriousnaru/stream/34926657952","110","7480","68","90","8","4","280","140","Guild Wars 2"
"8","Tuesday 16th July 2019 05:58","https://sullygnome.com/channel/notoriousnaru/stream/34922654800","212","19292","91","123","7","2","323","92","Guild Wars 2"
"9","Sunday 14th July 2019 20:58","https://sullygnome.com/channel/notoriousnaru/stream/34905535312","317","33285","105","159","21","3","666","121","Guild Wars 2"
"10","Sunday 14th July 2019 03:06","https://sullygnome.com/channel/notoriousnaru/stream/34896629136","144","10224","71","112","6","2","248","99","Guild Wars 2"
"11","Saturday 13th July 2019 04:58","https://sullygnome.com/channel/notoriousnaru/stream/34885149856","107","7062","66","92","3","1","218","109","Guild Wars 2"
"12","Friday 12th July 2019 19:17","https://sullygnome.com/channel/notoriousnaru/stream/34879198240","193","19493","101","195","10","3","581","178","Guild Wars 2"
"13","Friday 12th July 2019 06:04","https://sullygnome.com/channel/notoriousnaru/stream/34873119760","161","11592","72","96","4","1","231","84","Guild Wars 2"
"14","Thursday 11th July 2019 06:17","https://sullygnome.com/channel/notoriousnaru/stream/34860725328","178","12638","71","93","10","3","229","76","Guild Wars 2"
"15","Wednesday 10th July 2019 20:11","https://sullygnome.com/channel/notoriousnaru/stream/34854744096","199","16517","83","129","4","1","421","112","Guild Wars 2"
"16","Wednesday 10th July 2019 03:43","https://sullygnome.com/channel/notoriousnaru/stream/34847186304","17","255","15","27","0","0","12","24","Guild Wars 2"
"17","Saturday 6th July 2019 21:17","https://sullygnome.com/channel/notoriousnaru/stream/34805892608","148","14504","98","227","5","2","355","142","Guild Wars 2"
"18","Saturday 6th July 2019 02:08","https://sullygnome.com/channel/notoriousnaru/stream/34796184080","202","8484","42","59","-8","-2","246","75","Guild Wars 2"
"19","Thursday 4th July 2019 22:05","https://sullygnome.com/channel/notoriousnaru/stream/34782122480","115","6785","59","78","3","1","159","79","Guild Wars 2"
"20","Wednesday 3rd July 2019 02:50","https://sullygnome.com/channel/notoriousnaru/stream/34760290656","145","9860","68","93","1","0","190","84","Guild Wars 2"
