"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:31","https://sullygnome.com/channel/goodnstream/stream/35114021376","44","220","5","11","-1","-1","4","5","Garry's Mod"
"2","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/goodnstream/stream/35098663232","45","270","6","11","1","1","17","17","Garry's Mod"
"3","Tuesday 30th July 2019 09:31","https://sullygnome.com/channel/goodnstream/stream/35096247600","29","145","5","8","0","0","0","0","Garry's Mod"
"4","Monday 29th July 2019 09:15","https://sullygnome.com/channel/goodnstream/stream/35083656112","45","180","4","8","3","3","10","10","Unlisted on Twitch,Garry's Mod"
"5","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/goodnstream/stream/35062696784","60","60","1","2","0","0","8","6","Garry's Mod"
"6","Friday 26th July 2019 10:00","https://sullygnome.com/channel/goodnstream/stream/35048433952","45","405","9","13","5","5","11","11","Garry's Mod"
"7","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/goodnstream/stream/35037805536","60","120","2","5","-1","0","10","8","Garry's Mod,House Flipper"
"8","Friday 19th July 2019 12:30","https://sullygnome.com/channel/goodnstream/stream/34962450208","75","150","2","6","2","1","4","2","Garry's Mod"
"9","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/goodnstream/stream/34776607296","0","0","1","1","0","0","0","0","Garry's Mod"
"10","Thursday 4th July 2019 10:12","https://sullygnome.com/channel/goodnstream/stream/34775564256","33","132","4","6","1","1","9","12","Garry's Mod"
"11","Monday 1st July 2019 19:00","https://sullygnome.com/channel/goodnstream/stream/34742643664","15","15","1","2","0","0","5","10","Garry's Mod"
"12","Monday 1st July 2019 12:15","https://sullygnome.com/channel/goodnstream/stream/34738841392","60","180","3","5","0","0","10","8","Garry's Mod"
