"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/natuaru/stream/35109796144","165","4290","26","38","1","0","124","41","Dead by Daylight"
"2","Wednesday 31st July 2019 03:09","https://sullygnome.com/channel/natuaru/stream/35106835824","231","6468","28","39","3","0","120","30","Dead by Daylight"
"3","Monday 29th July 2019 11:01","https://sullygnome.com/channel/natuaru/stream/35084201600","179","5728","32","40","2","0","105","38","Dead by Daylight"
"4","Sunday 28th July 2019 11:13","https://sullygnome.com/channel/natuaru/stream/35072601472","167","3173","19","24","1","0","91","30","ARK: Survival Evolved"
"5","Wednesday 24th July 2019 10:55","https://sullygnome.com/channel/natuaru/stream/35024526064","185","6290","34","43","4","1","174","53","Dead by Daylight"
"6","Wednesday 24th July 2019 03:14","https://sullygnome.com/channel/natuaru/stream/35021870800","196","6076","31","45","2","0","168","48","Dead by Daylight"
"7","Monday 22nd July 2019 10:52","https://sullygnome.com/channel/natuaru/stream/34999803568","173","7612","44","59","1","0","167","55","Dead by Daylight"
"8","Wednesday 17th July 2019 10:33","https://sullygnome.com/channel/natuaru/stream/34936695664","207","8280","40","50","5","1","183","52","Dead by Daylight"
"9","Wednesday 17th July 2019 03:37","https://sullygnome.com/channel/natuaru/stream/34934282352","203","6902","34","47","0","0","132","37","Dead by Daylight"
"10","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/natuaru/stream/34887540928","150","4500","30","44","2","0","112","40","Dead by Daylight"
"11","Wednesday 10th July 2019 11:12","https://sullygnome.com/channel/natuaru/stream/34849755680","168","7056","42","51","2","0","153","51","Dead by Daylight"
"12","Wednesday 10th July 2019 03:02","https://sullygnome.com/channel/natuaru/stream/34846808336","178","6052","34","56","8","2","151","50","Dead by Daylight"
"13","Monday 8th July 2019 11:10","https://sullygnome.com/channel/natuaru/stream/34824691072","170","7140","42","51","2","0","163","54","Dead by Daylight"
