"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 13:50","https://sullygnome.com/channel/bunibbq/stream/35061921712","115","690","6","8","0","0","35","20","Overwatch"
"2","Tuesday 23rd July 2019 16:14","https://sullygnome.com/channel/bunibbq/stream/35014668624","166","996","6","9","0","0","67","22","Overwatch"
"3","Tuesday 23rd July 2019 11:41","https://sullygnome.com/channel/bunibbq/stream/35012510128","184","2208","12","16","1","0","89","27","Dead by Daylight"
"4","Saturday 20th July 2019 14:51","https://sullygnome.com/channel/bunibbq/stream/34976400096","249","1992","8","18","2","0","157","36","Overwatch"
"5","Monday 15th July 2019 15:52","https://sullygnome.com/channel/bunibbq/stream/34914020160","173","1211","7","12","0","0","79","26","Overwatch"
"6","Monday 15th July 2019 13:52","https://sullygnome.com/channel/bunibbq/stream/34912978432","38","304","8","8","0","0","19","25","Overwatch"
"7","Saturday 13th July 2019 17:07","https://sullygnome.com/channel/bunibbq/stream/34890370496","68","476","7","11","1","1","42","42","Overwatch"
"8","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/bunibbq/stream/34852492672","60","900","15","17","1","0","72","57","Dead by Daylight"
"9","Wednesday 10th July 2019 10:53","https://sullygnome.com/channel/bunibbq/stream/34849638352","337","4044","12","27","9","1","289","50","Overwatch,Dead by Daylight"
"10","Monday 8th July 2019 17:00","https://sullygnome.com/channel/bunibbq/stream/34827569072","90","450","5","10","0","0","45","25","Overwatch"
"11","Monday 8th July 2019 13:01","https://sullygnome.com/channel/bunibbq/stream/34825444768","164","656","4","10","1","0","77","25","Overwatch,Dead by Daylight"
"12","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/bunibbq/stream/34763415632","180","720","4","9","0","0","74","22","Dead by Daylight"
