"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","4110","3154845","673","2651","57037","832.656934"
"2","Minecraft","150","66465","468","713","1456","582.4"
"3","Fallout: New Vegas","105","42765","407","463","2621","1497.714285"
"4","Counter-Strike: Global Offensive","30","14925","497","577","929","1858"
"5","Unlisted on Twitch","15","6750","450","450","765","3060"
