"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:08","https://sullygnome.com/channel/fly_diiqqiidy/stream/35108673184","472","45312","96","161","11","1","482","60","Don't Starve Together"
"2","Tuesday 30th July 2019 07:11","https://sullygnome.com/channel/fly_diiqqiidy/stream/35095559264","379","43964","116","177","24","3","667","102","Don't Starve Together"
"3","Monday 29th July 2019 07:03","https://sullygnome.com/channel/fly_diiqqiidy/stream/35083036848","522","49068","94","221","33","3","725","82","Don't Starve Together"
"4","Sunday 28th July 2019 07:01","https://sullygnome.com/channel/fly_diiqqiidy/stream/35071231808","509","16797","33","49","5","0","243","28","Don't Starve Together"
"5","Friday 26th July 2019 06:57","https://sullygnome.com/channel/fly_diiqqiidy/stream/35047641984","408","47328","116","171","9","1","545","80","Don't Starve Together"
"6","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/fly_diiqqiidy/stream/35035690912","450","46350","103","147","27","3","604","77","Don't Starve Together"
"7","Wednesday 24th July 2019 07:03","https://sullygnome.com/channel/fly_diiqqiidy/stream/35023384368","447","32184","72","118","19","2","574","76","Don't Starve Together"
"8","Tuesday 23rd July 2019 07:04","https://sullygnome.com/channel/fly_diiqqiidy/stream/35011027280","551","33060","60","97","19","2","526","56","Don't Starve Together"
"9","Monday 22nd July 2019 10:09","https://sullygnome.com/channel/fly_diiqqiidy/stream/34999579264","426","30672","72","110","22","3","534","73","Don't Starve Together"
"10","Sunday 21st July 2019 07:07","https://sullygnome.com/channel/fly_diiqqiidy/stream/34986706112","578","27744","48","94","18","1","404","41","Don't Starve Together"
"11","Thursday 18th July 2019 07:02","https://sullygnome.com/channel/fly_diiqqiidy/stream/34948256176","478","23900","50","79","16","1","388","47","Don't Starve Together"
"12","Wednesday 17th July 2019 07:24","https://sullygnome.com/channel/fly_diiqqiidy/stream/34935719792","531","16992","32","61","10","1","294","32","Don't Starve Together"
"13","Tuesday 16th July 2019 07:30","https://sullygnome.com/channel/fly_diiqqiidy/stream/34923130880","525","29400","56","81","27","3","462","51","Don't Starve Together"
"14","Monday 15th July 2019 07:02","https://sullygnome.com/channel/fly_diiqqiidy/stream/34910646880","463","6945","15","28","7","0","157","20","Don't Starve Together"
"15","Sunday 14th July 2019 07:14","https://sullygnome.com/channel/fly_diiqqiidy/stream/34898406736","586","21682","37","60","9","0","295","30","Don't Starve Together"
"16","Thursday 11th July 2019 07:00","https://sullygnome.com/channel/fly_diiqqiidy/stream/34860940304","555","24975","45","69","12","1","444","46","Don't Starve Together"
"17","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/fly_diiqqiidy/stream/34848473648","375","14250","38","61","7","1","202","31","Don't Starve Together"
"18","Tuesday 9th July 2019 07:02","https://sullygnome.com/channel/fly_diiqqiidy/stream/34835883808","433","18186","42","71","10","1","298","42","Don't Starve Together"
"19","Monday 8th July 2019 07:37","https://sullygnome.com/channel/fly_diiqqiidy/stream/34823583776","458","10076","22","37","6","0","249","32","Don't Starve Together"
"20","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/fly_diiqqiidy/stream/34811023152","405","8505","21","29","6","0","132","19","Don't Starve Together"
"21","Thursday 4th July 2019 07:02","https://sullygnome.com/channel/fly_diiqqiidy/stream/34774595824","403","11687","29","61","4","0","237","35","Don't Starve Together,Don't Starve"
"22","Wednesday 3rd July 2019 07:03","https://sullygnome.com/channel/fly_diiqqiidy/stream/34762074816","447","19668","44","80","-1","0","334","44","Don't Starve Together"
"23","Tuesday 2nd July 2019 07:01","https://sullygnome.com/channel/fly_diiqqiidy/stream/34749425936","374","18700","50","79","17","2","380","58","Don't Starve Together"
"24","Monday 1st July 2019 06:59","https://sullygnome.com/channel/fly_diiqqiidy/stream/34737266848","421","11788","28","43","4","0","215","30","Don't Starve Together"
