"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:03","https://sullygnome.com/channel/chumlord/stream/35114422208","117","2808","24","31","1","0","66","33","Just Chatting"
"2","Tuesday 30th July 2019 19:19","https://sullygnome.com/channel/chumlord/stream/35101435072","281","5620","20","39","-1","0","70","14","Talk Shows &amp; Podcasts,Fire Emblem: Three Houses"
"3","Monday 29th July 2019 20:02","https://sullygnome.com/channel/chumlord/stream/35089314560","88","2464","28","33","0","0","50","33","Talk Shows &amp; Podcasts"
"4","Thursday 25th July 2019 02:33","https://sullygnome.com/channel/chumlord/stream/35033698080","57","2451","43","48","2","2","53","53","Talk Shows &amp; Podcasts"
"5","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/chumlord/stream/35030153200","90","2700","30","35","1","0","59","39","Talk Shows &amp; Podcasts"
"6","Tuesday 23rd July 2019 20:03","https://sullygnome.com/channel/chumlord/stream/35017298080","117","4212","36","43","1","0","40","20","Talk Shows &amp; Podcasts"
"7","Monday 22nd July 2019 20:44","https://sullygnome.com/channel/chumlord/stream/35005341680","151","4530","30","48","3","1","64","25","Talk Shows &amp; Podcasts"
"8","Friday 19th July 2019 20:02","https://sullygnome.com/channel/chumlord/stream/34966988624","88","6248","71","97","7","4","199","132","Talk Shows &amp; Podcasts"
"9","Friday 19th July 2019 02:19","https://sullygnome.com/channel/chumlord/stream/34958577248","56","3024","54","78","4","4","82","82","Talk Shows &amp; Podcasts"
"10","Thursday 18th July 2019 18:09","https://sullygnome.com/channel/chumlord/stream/34953150480","126","2898","23","28","2","0","48","21","Just Chatting"
"11","Thursday 18th July 2019 02:25","https://sullygnome.com/channel/chumlord/stream/34946238224","65","2600","40","48","1","1","39","39","Unlisted on Twitch"
"12","Wednesday 17th July 2019 18:26","https://sullygnome.com/channel/chumlord/stream/34940829072","184","8280","45","54","5","1","110","33","Just Chatting"
"13","Friday 12th July 2019 19:05","https://sullygnome.com/channel/chumlord/stream/34879045072","115","3910","34","44","1","0","56","28","Just Chatting"
"14","Friday 12th July 2019 02:21","https://sullygnome.com/channel/chumlord/stream/34871352352","39","1131","29","30","2","2","31","41","Just Chatting"
"15","Thursday 11th July 2019 18:59","https://sullygnome.com/channel/chumlord/stream/34866496544","181","5249","29","40","2","0","87","26","Just Chatting"
"16","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/chumlord/stream/34858879216","60","1620","27","28","0","0","31","31","Just Chatting"
"17","Wednesday 10th July 2019 18:06","https://sullygnome.com/channel/chumlord/stream/34853382992","99","1683","17","27","4","2","26","14","Just Chatting"
"18","Tuesday 9th July 2019 17:59","https://sullygnome.com/channel/chumlord/stream/34840733056","121","2783","23","31","3","1","49","21","Just Chatting"
"19","Monday 8th July 2019 18:45","https://sullygnome.com/channel/chumlord/stream/34828296736","135","6075","45","63","1","0","83","33","Just Chatting"
"20","Friday 5th July 2019 18:07","https://sullygnome.com/channel/chumlord/stream/34790916080","203","7105","35","40","1","0","110","31","Just Chatting"
"21","Thursday 4th July 2019 19:51","https://sullygnome.com/channel/chumlord/stream/34780741936","144","4608","32","42","1","0","84","33","Just Chatting"
"22","Thursday 4th July 2019 02:18","https://sullygnome.com/channel/chumlord/stream/34772435104","57","1482","26","39","2","1","56","44","Talk Shows &amp; Podcasts"
"23","Wednesday 3rd July 2019 18:06","https://sullygnome.com/channel/chumlord/stream/34767047200","174","6264","36","44","3","1","95","31","Talk Shows &amp; Podcasts"
"24","Wednesday 3rd July 2019 02:20","https://sullygnome.com/channel/chumlord/stream/34759992720","55","1815","33","35","0","0","59","59","Talk Shows &amp; Podcasts"
"25","Tuesday 2nd July 2019 19:21","https://sullygnome.com/channel/chumlord/stream/34755369936","159","5406","34","38","1","0","61","22","Just Chatting"
"26","Monday 1st July 2019 21:59","https://sullygnome.com/channel/chumlord/stream/34744744608","136","2856","21","31","2","0","57","22","Just Chatting"
"27","Monday 1st July 2019 18:45","https://sullygnome.com/channel/chumlord/stream/34742502064","90","3330","37","47","4","2","65","37","Just Chatting"
