"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/highlight/stream/35116106944","150","300","2","5","0","0","41","14","Fortnite"
"2","Tuesday 30th July 2019 20:59","https://sullygnome.com/channel/highlight/stream/35102620640","211","1477","7","12","1","0","57","15","Fortnite"
"3","Sunday 28th July 2019 22:27","https://sullygnome.com/channel/highlight/stream/35078925824","168","1344","8","14","-1","0","45","15","Gears 5"
"4","Wednesday 24th July 2019 16:35","https://sullygnome.com/channel/highlight/stream/35027132000","115","345","3","6","0","0","22","12","Fortnite"
"5","Sunday 21st July 2019 22:19","https://sullygnome.com/channel/highlight/stream/34994498304","206","1442","7","11","0","0","68","18","Gears 5"
"6","Friday 19th July 2019 01:00","https://sullygnome.com/channel/highlight/stream/34957732704","45","315","7","9","0","0","13","17","Fortnite,Just Chatting"
"7","Thursday 18th July 2019 23:31","https://sullygnome.com/channel/highlight/stream/34956773680","74","592","8","10","0","0","17","13","Just Chatting,Fortnite"
"8","Tuesday 16th July 2019 17:46","https://sullygnome.com/channel/highlight/stream/34927698704","209","1254","6","11","-1","0","46","13","FIFA 19,Fortnite"
"9","Monday 15th July 2019 21:12","https://sullygnome.com/channel/highlight/stream/34917700992","198","3762","19","30","0","0","86","26","Fortnite,FIFA 19"
"10","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/highlight/stream/34854942304","90","360","4","8","0","0","16","9","FIFA 19"
"11","Tuesday 9th July 2019 20:18","https://sullygnome.com/channel/highlight/stream/34842476304","312","1872","6","10","4","0","127","25","FIFA 19"
"12","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/highlight/stream/34778427808","120","600","5","12","3","1","58","25","Fortnite,Dead by Daylight"
"13","Tuesday 2nd July 2019 00:01","https://sullygnome.com/channel/highlight/stream/34745986800","164","2460","15","19","0","0","61","22","Fortnite"
"14","Monday 1st July 2019 00:54","https://sullygnome.com/channel/highlight/stream/34734564944","171","684","4","8","-1","0","34","12","Fortnite,Rocket League"
