"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","1005","19650","19","46","1608","96"
"2","Tom Clancy's Rainbow Six Siege","960","20535","21","78","1653","103.3125"
"3","Minecraft","465","12525","28","44","788","101.677419"
"4","Poly Bridge","90","1395","15","23","115","76.666666"
"5","Just Chatting","75","1845","15","45","118","94.4"
"6","Friday the 13th: The Game","60","2100","35","42","64","64"
