"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:30","https://sullygnome.com/channel/urisiel/stream/35086025344","0","0","90","90","0","0","0","0","Grand Theft Auto V"
"2","Sunday 28th July 2019 19:10","https://sullygnome.com/channel/urisiel/stream/35076680736","200","3600","18","27","-2","0","317","84","Grand Theft Auto V"
"3","Saturday 27th July 2019 21:11","https://sullygnome.com/channel/urisiel/stream/35065191856","304","15504","51","119","8","1","520","74","Grand Theft Auto V"
"4","Friday 26th July 2019 15:38","https://sullygnome.com/channel/urisiel/stream/35050866752","322","3864","12","20","1","0","374","68","Grand Theft Auto V"
"5","Thursday 25th July 2019 19:55","https://sullygnome.com/channel/urisiel/stream/35041561424","110","1870","17","23","-1","0","143","71","Grand Theft Auto V"
"6","Wednesday 24th July 2019 19:34","https://sullygnome.com/channel/urisiel/stream/35029171712","251","5020","20","42","6","1","249","66","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 21:33","https://sullygnome.com/channel/urisiel/stream/35018300256","222","5772","26","43","5","1","248","66","Grand Theft Auto V"
"8","Tuesday 23rd July 2019 16:40","https://sullygnome.com/channel/urisiel/stream/35014916832","20","360","18","19","-3","-6","39","78","Grand Theft Auto V"
"9","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/urisiel/stream/35003634176","225","2700","12","20","3","0","251","62","Grand Theft Auto V"
"10","Tuesday 16th July 2019 17:08","https://sullygnome.com/channel/urisiel/stream/34927274832","472","8496","18","43","5","0","468","58","Grand Theft Auto V,Counter-Strike,Teamfight Tactics"
"11","Monday 15th July 2019 16:27","https://sullygnome.com/channel/urisiel/stream/34914374960","333","4662","14","20","-1","0","380","69","Grand Theft Auto V"
"12","Wednesday 10th July 2019 19:17","https://sullygnome.com/channel/urisiel/stream/34854254848","343","1715","5","16","-6","-1","341","59","PixArk"
"13","Wednesday 10th July 2019 15:38","https://sullygnome.com/channel/urisiel/stream/34851779280","202","4242","21","30","-3","0","378","108","PixArk"
"14","Monday 1st July 2019 16:10","https://sullygnome.com/channel/urisiel/stream/34740804560","275","2475","9","16","-13","-2","234","49","Teamfight Tactics"
