"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1200","9630","7","14","229","11.45"
"2","Just Chatting","555","4980","7","15","168","18.162162"
"3","COLLAPSED","120","930","7","9","43","21.5"
"4","Minecraft","90","915","11","19","8","5.333333"
"5","Dead Cells","60","405","6","12","15","15"
"6","Void Bastards","30","255","8","9","7","14"
