"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","1635","12750","5","50","319","11.706422"
"2","Unlisted on Twitch","945","7290","7","19","105","6.666666"
"3","Call of Duty: Black Ops 4","135","180","1","2","6","2.666666"
"4","Makers & Crafting","60","210","3","6","9","9"
"5","Travel & Outdoors","15","30","2","2","0","0"
