"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","495","1260","2","5","28","3.393939"
"2","DARK SOULS III","240","390","1","4","17","4.25"
"3","Just Chatting","45","150","3","4","1","1.333333"
"4","DayZ","30","45","1","2","0","0"
