"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1350","67575","42","349","2258","100.355555"
"2","Griftlands","45","810","18","28","52","69.333333"
