"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7170","74865","9","39","2900","24.267782"
"2","Apex Legends","1020","4125","3","7","389","22.882352"
"3","Counter-Strike","225","1260","5","10","45","12"
"4","Battalion Legacy","195","510","2","5","35","10.76923"
