"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1140","6765","5","17","101","5.315789"
"2","Stardew Valley","495","3000","5","9","34","4.121212"
"3","Bloodstained: Ritual of the Night","330","1530","4","8","15","2.727272"
"4","Parasite Eve","225","1140","5","9","9","2.4"
"5","Street Fighter 30th Anniversary Collection","105","495","4","11","11","6.285714"
