"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 76","1395","104655","74","171","3318","142.709677"
"2","The Elder Scrolls V: Skyrim","465","21060","43","74","1091","140.774193"
"3","Just Chatting","210","14340","61","133","1417","404.857142"
"4","Sid Meier's Civilization VI","135","6600","48","58","322","143.111111"
