"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gwent: The Witcher Card Game","1410","19140","13","28","849","36.127659"
"2","Teamfight Tactics","180","1140","6","11","26","8.666666"
"3","Counter-Strike: Global Offensive","105","840","8","10","19","10.857142"
"4","League of Legends","75","570","7","10","12","9.6"
