"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/omidmalek/stream/35108438448","150","3000","20","30","10","3","75","27","Chess"
"2","Tuesday 30th July 2019 06:01","https://sullygnome.com/channel/omidmalek/stream/35095191232","224","11872","53","83","13","3","217","57","Chess"
"3","Sunday 28th July 2019 10:23","https://sullygnome.com/channel/omidmalek/stream/35072293328","277","6648","24","33","14","2","245","51","Chess"
"4","Saturday 27th July 2019 10:02","https://sullygnome.com/channel/omidmalek/stream/35060442608","238","5474","23","37","14","3","110","27","Chess"
"5","Saturday 27th July 2019 03:29","https://sullygnome.com/channel/omidmalek/stream/35058071072","226","11752","52","108","15","3","247","61","Chess"
"6","Tuesday 23rd July 2019 07:06","https://sullygnome.com/channel/omidmalek/stream/35010981712","114","2622","23","29","8","3","114","50","Chess"
"7","Tuesday 23rd July 2019 05:12","https://sullygnome.com/channel/omidmalek/stream/35010399760","63","1827","29","29","2","2","16","21","Chess"
"8","Monday 22nd July 2019 04:21","https://sullygnome.com/channel/omidmalek/stream/34997792128","144","1728","12","17","5","2","56","24","Chess"
"9","Saturday 20th July 2019 21:43","https://sullygnome.com/channel/omidmalek/stream/34981894928","212","6360","30","39","8","2","280","80","Chess"
"10","Wednesday 17th July 2019 20:32","https://sullygnome.com/channel/omidmalek/stream/34942379488","103","2060","20","36","7","4","79","45","Chess"
"11","Monday 15th July 2019 18:23","https://sullygnome.com/channel/omidmalek/stream/34915690128","22","176","8","11","2","4","4","8","Chess"
"12","Monday 15th July 2019 03:18","https://sullygnome.com/channel/omidmalek/stream/34909237936","42","294","7","10","0","0","19","25","Chess"
"13","Saturday 13th July 2019 02:32","https://sullygnome.com/channel/omidmalek/stream/34883846800","28","168","6","9","1","2","14","28","Chess"
"14","Saturday 13th July 2019 02:15","https://sullygnome.com/channel/omidmalek/stream/34883661472","0","0","5","9","0","0","14","56","Fitness &amp; Health"
"15","Thursday 11th July 2019 07:34","https://sullygnome.com/channel/omidmalek/stream/34861105152","116","2436","21","28","7","3","71","35","Chess"
"16","Wednesday 10th July 2019 07:03","https://sullygnome.com/channel/omidmalek/stream/34848484208","117","1989","17","24","1","0","40","20","Chess"
"17","Saturday 6th July 2019 09:15","https://sullygnome.com/channel/omidmalek/stream/34799183120","180","2700","15","32","8","2","120","36","Chess"
"18","Thursday 4th July 2019 01:34","https://sullygnome.com/channel/omidmalek/stream/34771988528","341","9548","28","44","9","1","226","39","Chess"
