"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:41","https://sullygnome.com/channel/kiraag/stream/35114899744","559","1118","2","7","7","0","45","4","Unlisted on Twitch,Minecraft"
"2","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/kiraag/stream/35112660752","90","90","1","3","2","1","10","5","Minecraft"
"3","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/kiraag/stream/35100821936","630","1890","3","9","8","0","63","6","Overwatch,Minecraft"
"4","Tuesday 30th July 2019 15:30","https://sullygnome.com/channel/kiraag/stream/35098773696","135","0","0","1","0","0","11","4","PUBG: BATTLEGROUNDS,Overwatch"
"5","Monday 29th July 2019 18:37","https://sullygnome.com/channel/kiraag/stream/35088247088","368","368","1","3","3","0","41","6","Overwatch,Unlisted on Twitch,Just Chatting"
"6","Monday 29th July 2019 15:30","https://sullygnome.com/channel/kiraag/stream/35086150288","75","75","1","3","1","0","10","6","Overwatch"
"7","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/kiraag/stream/35077571120","375","375","1","3","3","0","28","4","Overwatch,Fortnite"
"8","Friday 26th July 2019 17:15","https://sullygnome.com/channel/kiraag/stream/35051630416","75","225","3","5","0","0","14","9","Escape First,Overwatch"
"9","Thursday 25th July 2019 19:42","https://sullygnome.com/channel/kiraag/stream/35041419872","213","639","3","7","2","0","13","3","Escape First,Overwatch"
"10","Wednesday 24th July 2019 22:42","https://sullygnome.com/channel/kiraag/stream/35029630752","243","486","2","6","3","0","39","5","Escape First,Overwatch"
"11","Wednesday 24th July 2019 14:49","https://sullygnome.com/channel/kiraag/stream/35026179952","161","161","1","3","0","0","15","5","Overwatch"
"12","Tuesday 23rd July 2019 18:18","https://sullygnome.com/channel/kiraag/stream/35016023632","477","1908","4","18","3","0","139","16","Fortnite"
"13","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/kiraag/stream/35013157152","195","0","0","2","1","0","12","3","Apex Legends"
"14","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/kiraag/stream/35004777968","195","975","5","25","1","0","87","24","Overwatch"
"15","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/kiraag/stream/35003664864","0","0","1","1","0","0","0","0","Apex Legends"
"16","Monday 22nd July 2019 12:54","https://sullygnome.com/channel/kiraag/stream/35000567392","216","216","1","5","1","0","33","8","Overwatch,Apex Legends"
"17","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/kiraag/stream/34992590592","270","540","2","7","2","0","18","3","Overwatch,Apex Legends"
"18","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/kiraag/stream/34992257168","0","0","1","1","0","0","0","0","Overwatch"
"19","Friday 19th July 2019 13:30","https://sullygnome.com/channel/kiraag/stream/34962789296","210","210","1","5","2","0","14","3","Overwatch,Apex Legends"
"20","Thursday 18th July 2019 20:45","https://sullygnome.com/channel/kiraag/stream/34954763120","210","420","2","4","0","0","17","4","Overwatch"
"21","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/kiraag/stream/34950002144","255","510","2","7","1","0","34","7","Apex Legends,Overwatch"
