"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/eckocharlie72/stream/35114044608","75","75","1","2","0","0","9","6","Minecraft"
"2","Wednesday 31st July 2019 11:30","https://sullygnome.com/channel/eckocharlie72/stream/35110066592","165","660","4","8","3","1","23","7","Minecraft"
"3","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/eckocharlie72/stream/35098945568","120","120","1","3","0","0","9","4","Arma 3"
"4","Tuesday 30th July 2019 09:58","https://sullygnome.com/channel/eckocharlie72/stream/35096388080","197","985","5","8","-1","0","29","8","Arma 3,Euro Truck Simulator 2"
"5","Tuesday 30th July 2019 06:04","https://sullygnome.com/channel/eckocharlie72/stream/35095210944","176","352","2","5","0","0","8","2","Arma 3"
"6","Monday 29th July 2019 19:31","https://sullygnome.com/channel/eckocharlie72/stream/35088944944","209","418","2","5","0","0","30","8","Minecraft"
"7","Monday 29th July 2019 16:45","https://sullygnome.com/channel/eckocharlie72/stream/35086761408","90","270","3","5","1","0","16","9","Minecraft,Assetto Corsa"
"8","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/eckocharlie72/stream/35074415536","285","570","2","6","0","0","26","5","Arma 3"
"9","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/eckocharlie72/stream/35065868864","255","510","2","6","1","0","33","7","Minecraft"
"10","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/eckocharlie72/stream/35064868432","45","45","1","3","0","0","4","4","Assetto Corsa"
"11","Friday 26th July 2019 20:30","https://sullygnome.com/channel/eckocharlie72/stream/35053689296","120","240","2","7","0","0","12","5","Arma 3"
"12","Friday 26th July 2019 18:15","https://sullygnome.com/channel/eckocharlie72/stream/35052243168","75","75","1","5","1","0","11","7","PUBG: BATTLEGROUNDS"
"13","Thursday 25th July 2019 21:37","https://sullygnome.com/channel/eckocharlie72/stream/35042675744","353","4942","14","112","1","0","65","10","DayZ,Minecraft"
"14","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/eckocharlie72/stream/35040287952","180","360","2","4","1","0","32","9","eXperience 112,Arma 3,Just Chatting,DayZ"
"15","Thursday 25th July 2019 11:55","https://sullygnome.com/channel/eckocharlie72/stream/35037137936","80","240","3","6","0","0","9","6","Arma 3"
"16","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/eckocharlie72/stream/35032888512","180","900","5","9","1","0","29","9","Euro Truck Simulator 2"
"17","Thursday 25th July 2019 00:15","https://sullygnome.com/channel/eckocharlie72/stream/35032233456","45","90","2","3","0","0","9","9","Euro Truck Simulator 2"
"18","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/eckocharlie72/stream/35029966624","15","30","2","3","0","0","3","6","Grand Theft Auto V"
"19","Wednesday 24th July 2019 16:53","https://sullygnome.com/channel/eckocharlie72/stream/35026555296","202","404","2","5","0","0","33","6","Minecraft,Assetto Corsa"
"20","Tuesday 23rd July 2019 19:45","https://sullygnome.com/channel/eckocharlie72/stream/35017090144","600","1800","3","6","5","0","64","6","Minecraft"
"21","Tuesday 23rd July 2019 10:00","https://sullygnome.com/channel/eckocharlie72/stream/35011807888","90","180","2","3","2","1","11","6","Minecraft"
"22","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/eckocharlie72/stream/35005357344","765","3060","4","8","8","0","90","7","Minecraft"
"23","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/eckocharlie72/stream/35003721248","105","420","4","6","1","0","30","15","Grand Theft Auto V,Assetto Corsa"
"24","Sunday 21st July 2019 18:19","https://sullygnome.com/channel/eckocharlie72/stream/34991823968","251","1004","4","8","6","1","26","6","Minecraft"
"25","Sunday 21st July 2019 05:50","https://sullygnome.com/channel/eckocharlie72/stream/34986257392","355","1065","3","7","11","1","44","7","Minecraft"
"26","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/eckocharlie72/stream/34979302032","0","0","3","3","0","0","0","0","Grand Theft Auto V"
"27","Saturday 20th July 2019 13:24","https://sullygnome.com/channel/eckocharlie72/stream/34975412032","231","924","4","10","3","0","56","12","Grand Theft Auto V"
"28","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/eckocharlie72/stream/34974739616","30","60","2","4","0","0","3","4","Grand Theft Auto V"
"29","Friday 19th July 2019 23:43","https://sullygnome.com/channel/eckocharlie72/stream/34966422176","227","681","3","9","3","0","69","8","Just Chatting,Grand Theft Auto V"
"30","Friday 19th July 2019 15:45","https://sullygnome.com/channel/eckocharlie72/stream/34964062288","135","540","4","6","1","0","13","6","Grand Theft Auto V,Just Chatting"
"31","Friday 19th July 2019 13:52","https://sullygnome.com/channel/eckocharlie72/stream/34963054384","98","196","2","4","1","0","19","12","Grand Theft Auto V"
"32","Thursday 18th July 2019 19:50","https://sullygnome.com/channel/eckocharlie72/stream/34954366656","355","1775","5","10","2","0","36","6","Grand Theft Auto V"
"33","Thursday 18th July 2019 11:30","https://sullygnome.com/channel/eckocharlie72/stream/34949610864","465","1395","3","7","-1","0","71","8","Grand Theft Auto V,eXperience 112"
"34","Wednesday 17th July 2019 18:33","https://sullygnome.com/channel/eckocharlie72/stream/34940920032","252","1008","4","8","3","0","42","9","Grand Theft Auto V"
"35","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/eckocharlie72/stream/34938194880","225","450","2","9","0","0","26","6","Grand Theft Auto V"
"36","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/eckocharlie72/stream/34934864384","90","180","2","5","2","1","11","6","Grand Theft Auto V"
"37","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/eckocharlie72/stream/34932262672","240","240","1","4","-1","0","13","3","Grand Theft Auto V"
"38","Tuesday 16th July 2019 18:14","https://sullygnome.com/channel/eckocharlie72/stream/34928045296","346","1038","3","7","1","0","42","7","Grand Theft Auto V"
"39","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/eckocharlie72/stream/34926767344","75","75","1","4","-1","0","5","3","Grand Theft Auto V"
"40","Monday 15th July 2019 23:49","https://sullygnome.com/channel/eckocharlie72/stream/34919349024","431","862","2","7","1","0","32","4","Grand Theft Auto V"
"41","Monday 15th July 2019 19:00","https://sullygnome.com/channel/eckocharlie72/stream/34916166320","270","1350","5","8","0","0","29","6","Grand Theft Auto V"
"42","Monday 15th July 2019 13:25","https://sullygnome.com/channel/eckocharlie72/stream/34912779200","260","1560","6","10","4","0","74","16","Grand Theft Auto V"
"43","Sunday 14th July 2019 21:09","https://sullygnome.com/channel/eckocharlie72/stream/34905662272","426","2556","6","16","10","1","72","9","Grand Theft Auto V"
"44","Sunday 14th July 2019 17:55","https://sullygnome.com/channel/eckocharlie72/stream/34903337296","170","510","3","8","1","0","35","12","Grand Theft Auto V"
"45","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/eckocharlie72/stream/34901878064","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"46","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/eckocharlie72/stream/34895403040","0","0","2","2","0","0","0","0","Grand Theft Auto V"
"47","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/eckocharlie72/stream/34893781872","135","270","2","5","0","0","13","5","Grand Theft Auto V"
"48","Saturday 13th July 2019 15:08","https://sullygnome.com/channel/eckocharlie72/stream/34889162288","352","1408","4","10","2","0","61","10","Grand Theft Auto V"
"49","Friday 12th July 2019 22:52","https://sullygnome.com/channel/eckocharlie72/stream/34881576384","368","736","2","5","0","0","22","3","Grand Theft Auto V,Aion"
"50","Friday 12th July 2019 14:10","https://sullygnome.com/channel/eckocharlie72/stream/34875990576","470","1410","3","7","6","0","87","10","Grand Theft Auto V"
