"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1455","13050","7","18","521","21.484536"
"2","Atlas","975","10440","11","19","323","19.876923"
"3","Dauntless","435","3390","7","12","151","20.827586"
"4","Twitch Sings","120","1620","15","22","123","61.5"
"5","Overcooked! 2","105","1785","17","21","119","68"
"6","League of Legends","75","915","12","13","18","14.4"
"7","Golf With Your Friends","60","435","7","8","37","37"
