"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","9300","195015","18","72","3453","22.277419"
"2","DayZ","1875","20985","10","24","374","11.968"
