"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:44","https://sullygnome.com/channel/jbaw/stream/35110235104","916","5496","6","11","4","0","75","4","Grand Theft Auto V,Just Chatting,Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS,Rocket League,Call of Duty: Black Ops 4,Battlefield V"
"2","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/jbaw/stream/35097913072","465","2325","5","8","1","0","27","3","Grand Theft Auto V,Rocket League,Just Chatting,Minecraft"
"3","Sunday 28th July 2019 10:46","https://sullygnome.com/channel/jbaw/stream/35072432832","224","1568","7","13","1","0","18","4","Grand Theft Auto V"
"4","Saturday 27th July 2019 10:58","https://sullygnome.com/channel/jbaw/stream/35060741696","242","1452","6","9","1","0","15","3","Grand Theft Auto V"
"5","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/jbaw/stream/35027213776","135","675","5","7","0","0","16","6","Grand Theft Auto V"
"6","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/jbaw/stream/35002524336","75","450","6","9","0","0","5","3","Minecraft,Battlefield V,Just Chatting"
"7","Saturday 20th July 2019 13:49","https://sullygnome.com/channel/jbaw/stream/34975839824","251","1255","5","8","1","0","19","4","Warframe,Tom Clancy's Rainbow Six Siege"
"8","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/jbaw/stream/34939660576","90","180","2","6","0","0","4","2","Minecraft"
"9","Monday 15th July 2019 15:45","https://sullygnome.com/channel/jbaw/stream/34913951568","195","780","4","5","-1","0","15","4","Battlefield V,Minecraft,Just Chatting"
"10","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/jbaw/stream/34901916000","150","450","3","5","0","0","14","5","Battlefield V,Minecraft"
"11","Saturday 13th July 2019 16:59","https://sullygnome.com/channel/jbaw/stream/34890272752","121","484","4","7","0","0","15","6","Minecraft,Forza Horizon 4"
"12","Friday 12th July 2019 16:00","https://sullygnome.com/channel/jbaw/stream/34876826688","165","495","3","6","0","0","5","1","Minecraft"
"13","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/jbaw/stream/34852382848","165","825","5","9","1","0","15","5","Minecraft,Tom Clancy's Rainbow Six Siege"
"14","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/jbaw/stream/34839995152","90","270","3","5","0","0","2","1","Minecraft"
"15","Sunday 7th July 2019 13:00","https://sullygnome.com/channel/jbaw/stream/34813149312","330","2310","7","10","0","0","33","5","Minecraft,Warframe,PlanetSide 2,Just Chatting,Tom Clancy's Rainbow Six Siege"
"16","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/jbaw/stream/34802160656","60","240","4","5","0","0","5","4","Just Chatting,Minecraft,Counter-Strike: Global Offensive"
"17","Friday 5th July 2019 17:27","https://sullygnome.com/channel/jbaw/stream/34790465632","198","1980","10","12","-1","0","16","4","Minecraft,Just Chatting"
"18","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/jbaw/stream/34779554848","90","360","4","7","0","0","11","6","Just Chatting,Minecraft"
"19","Monday 1st July 2019 14:40","https://sullygnome.com/channel/jbaw/stream/34739960752","350","1750","5","9","0","0","27","5","Minecraft"
