"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","2025","13695","5","17","291","8.622222"
"2","Fallout 76","1050","9705","7","26","199","11.371428"
"3","Slime Rancher","1035","7350","6","11","176","10.202898"
"4","Super Mario Maker 2","690","5220","7","15","132","11.47826"
"5","Super Mario RPG: Legend of the Seven Stars","195","1125","5","8","28","8.615384"
"6","Just Chatting","105","630","3","10","18","10.285714"
