"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Zombs Royale","2640","15105","5","35","833","18.931818"
"2","Fortnite","345","915","3","8","40","6.956521"
"3","Apex Legends","315","585","1","4","88","16.761904"
"4","My Friend Pedro","60","90","1","2","5","5"
"5","Moonlighter","45","90","2","4","35","46.666666"
"6","Business Tour","30","60","2","2","7","14"
"7","Among Us","30","60","2","3","20","40"
"8","Overcooked!","15","30","2","2","0","0"
"9","Brain / Out","15","30","2","2","0","0"
