"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Neverwinter","4455","22260","4","30","674","9.077441"
"2","The Elder Scrolls Online","735","2100","2","9","63","5.142857"
"3","The Sinking City","30","105","3","6","1","2"
