"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:12","https://sullygnome.com/channel/ubica/stream/35081630688","363","66429","183","282","164","26","2676","428","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 09:18","https://sullygnome.com/channel/ubica/stream/35071929552","147","30135","205","259","68","27","1697","678","PUBG: BATTLEGROUNDS"
"3","Friday 26th July 2019 09:26","https://sullygnome.com/channel/ubica/stream/35048358832","244","18056","74","140","48","12","1265","316","PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 07:20","https://sullygnome.com/channel/ubica/stream/35035711968","190","22800","120","162","34","10","1297","399","PUBG: BATTLEGROUNDS"
"5","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/ubica/stream/35023561456","180","26640","148","213","32","9","1226","377","PUBG: BATTLEGROUNDS"
"6","Monday 22nd July 2019 09:12","https://sullygnome.com/channel/ubica/stream/34999301776","123","21279","173","244","37","16","1224","544","PUBG: BATTLEGROUNDS"
"7","Sunday 21st July 2019 07:32","https://sullygnome.com/channel/ubica/stream/34986833856","118","16402","139","209","42","18","836","371","PUBG: BATTLEGROUNDS"
"8","Friday 19th July 2019 07:26","https://sullygnome.com/channel/ubica/stream/34960793632","199","24676","124","178","43","12","1582","452","PUBG: BATTLEGROUNDS"
"9","Thursday 18th July 2019 14:22","https://sullygnome.com/channel/ubica/stream/34950895808","143","9867","69","93","26","10","1269","507","PUBG: BATTLEGROUNDS"
"10","Wednesday 17th July 2019 06:48","https://sullygnome.com/channel/ubica/stream/34935541264","207","22977","111","162","18","5","1149","328","PUBG: BATTLEGROUNDS"
"11","Monday 15th July 2019 06:42","https://sullygnome.com/channel/ubica/stream/34910550736","273","43953","161","229","73","15","2191","461","PUBG: BATTLEGROUNDS"
"12","Sunday 14th July 2019 10:20","https://sullygnome.com/channel/ubica/stream/34899406784","160","9920","62","80","16","5","907","329","PUBG: BATTLEGROUNDS"
"13","Friday 12th July 2019 07:15","https://sullygnome.com/channel/ubica/stream/34873484800","180","28980","161","259","57","17","1720","529","PUBG: BATTLEGROUNDS"
"14","Thursday 11th July 2019 07:31","https://sullygnome.com/channel/ubica/stream/34861093360","209","44726","214","301","68","19","2096","598","PUBG: BATTLEGROUNDS"
"15","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/ubica/stream/34835922704","225","35550","158","251","61","15","2239","559","PUBG: BATTLEGROUNDS"
"16","Monday 8th July 2019 07:18","https://sullygnome.com/channel/ubica/stream/34823490432","237","24411","103","147","50","11","1513","356","PUBG: BATTLEGROUNDS"
"17","Sunday 7th July 2019 06:19","https://sullygnome.com/channel/ubica/stream/34810784016","296","31672","107","196","43","8","1558","311","PUBG: BATTLEGROUNDS"
"18","Friday 5th July 2019 07:40","https://sullygnome.com/channel/ubica/stream/34786274032","65","4225","65","81","8","6","295","236","PUBG: BATTLEGROUNDS"
"19","Thursday 4th July 2019 07:35","https://sullygnome.com/channel/ubica/stream/34774763072","205","28085","137","195","42","12","1286","367","PUBG: BATTLEGROUNDS"
"20","Wednesday 3rd July 2019 08:45","https://sullygnome.com/channel/ubica/stream/34762564880","225","30600","136","234","58","15","1520","405","PUBG: BATTLEGROUNDS"
"21","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/ubica/stream/34749449488","225","35100","156","202","60","15","1757","439","PUBG: BATTLEGROUNDS"
"22","Monday 1st July 2019 07:35","https://sullygnome.com/channel/ubica/stream/34737435920","280","26040","93","129","41","8","1356","285","PUBG: BATTLEGROUNDS"
