"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:50","https://sullygnome.com/channel/itsshoelace/stream/35108922624","145","1305","9","13","3","1","34","13","Call of Duty: Black Ops 4"
"2","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/itsshoelace/stream/35035751232","90","720","8","13","2","1","33","18","Call of Duty: Black Ops 4"
"3","Wednesday 24th July 2019 07:43","https://sullygnome.com/channel/itsshoelace/stream/35023575152","242","9680","40","92","10","2","136","32","Call of Duty: Black Ops 4"
"4","Tuesday 23rd July 2019 07:43","https://sullygnome.com/channel/itsshoelace/stream/35011215968","242","2178","9","14","3","0","33","8","Call of Duty: Black Ops 4"
"5","Thursday 18th July 2019 07:26","https://sullygnome.com/channel/itsshoelace/stream/34948374480","199","2189","11","17","1","0","26","8","Call of Duty: Black Ops 4"
"6","Tuesday 16th July 2019 07:18","https://sullygnome.com/channel/itsshoelace/stream/34923073296","147","3528","24","55","4","1","88","35","Call of Duty: Black Ops 4"
"7","Monday 15th July 2019 07:54","https://sullygnome.com/channel/itsshoelace/stream/34910883504","156","1248","8","13","0","0","26","9","Call of Duty: Black Ops 4"
"8","Wednesday 10th July 2019 08:05","https://sullygnome.com/channel/itsshoelace/stream/34848785504","220","3080","14","26","5","1","55","14","Just Chatting,Call of Duty: Black Ops 4"
"9","Tuesday 9th July 2019 08:15","https://sullygnome.com/channel/itsshoelace/stream/34836165520","135","1215","9","15","0","0","14","5","Call of Duty: Black Ops 4"
"10","Thursday 4th July 2019 08:22","https://sullygnome.com/channel/itsshoelace/stream/34775000032","158","1738","11","21","3","1","53","19","The Sims 4"
"11","Wednesday 3rd July 2019 08:01","https://sullygnome.com/channel/itsshoelace/stream/34762353120","164","1804","11","22","1","0","82","29","Call of Duty: Black Ops 4"
"12","Monday 1st July 2019 08:01","https://sullygnome.com/channel/itsshoelace/stream/34737554304","149","1490","10","16","5","1","35","12","Call of Duty: Black Ops 4"
