"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","6150","201600","28","219","22608","220.565853"
"2","League of Legends","570","6495","10","21","397","41.789473"
"3","Teamfight Tactics","165","1275","7","14","120","43.636363"
"4","Unlisted on Twitch","30","510","17","34","204","408"
